0.015273,12.514,-12.217,-0.1006,0.20514,-1.645
0.015357,12.523,-12.229,-0.096865,0.20523,-1.6461
0.015434,12.531,-12.241,-0.093081,0.20532,-1.6471
0.015503,12.54,-12.253,-0.089248,0.2054,-1.6482
0.015564,12.549,-12.265,-0.085366,0.20547,-1.6493
0.015617,12.558,-12.277,-0.081436,0.20553,-1.6503
0.015662,12.567,-12.29,-0.07746,0.20558,-1.6514
0.015699,12.576,-12.302,-0.073438,0.20563,-1.6524
0.015728,12.585,-12.315,-0.069371,0.20567,-1.6535
0.015748,12.594,-12.327,-0.065261,0.2057,-1.6545
0.01576,12.604,-12.34,-0.061109,0.20572,-1.6556
0.015763,12.613,-12.353,-0.056916,0.20574,-1.6566
0.015758,12.622,-12.365,-0.052684,0.20574,-1.6577
0.015743,12.631,-12.378,-0.048415,0.20574,-1.6587
0.015719,12.641,-12.391,-0.044109,0.20573,-1.6598
0.015687,12.65,-12.405,-0.039769,0.2057,-1.6608
0.015645,12.66,-12.418,-0.035397,0.20567,-1.6618
0.015593,12.669,-12.431,-0.030995,0.20563,-1.6629
0.015532,12.678,-12.444,-0.026565,0.20559,-1.6639
0.015462,12.688,-12.458,-0.022108,0.20553,-1.6649
0.015382,12.698,-12.471,-0.017628,0.20546,-1.6659
0.015291,12.707,-12.485,-0.013127,0.20538,-1.667
0.015191,12.717,-12.498,-0.0086063,0.20529,-1.668
0.015081,12.726,-12.512,-0.0040695,0.2052,-1.669
0.01496,12.736,-12.525,0.00048119,0.20509,-1.67
0.014829,12.746,-12.539,0.005043,0.20497,-1.671
0.014687,12.756,-12.553,0.0096131,0.20485,-1.672
0.014535,12.765,-12.567,0.014189,0.20471,-1.673
0.014373,12.775,-12.58,0.018767,0.20456,-1.674
0.014199,12.785,-12.594,0.023345,0.2044,-1.675
0.014014,12.795,-12.608,0.02792,0.20423,-1.676
0.013819,12.805,-12.622,0.032488,0.20405,-1.677
0.013612,12.815,-12.636,0.037047,0.20386,-1.678
0.013394,12.825,-12.65,0.041594,0.20366,-1.679
0.013165,12.835,-12.664,0.046125,0.20345,-1.6799
0.012925,12.845,-12.678,0.050638,0.20322,-1.6809
0.012673,12.855,-12.692,0.055128,0.20299,-1.6819
0.012409,12.865,-12.705,0.059594,0.20274,-1.6829
0.012134,12.875,-12.719,0.064032,0.20248,-1.6838
0.011846,12.885,-12.733,0.068439,0.20221,-1.6848
0.011548,12.895,-12.747,0.072811,0.20193,-1.6857
0.011237,12.905,-12.761,0.077146,0.20164,-1.6867
0.010914,12.915,-12.775,0.081441,0.20134,-1.6877
0.010579,12.925,-12.789,0.085693,0.20102,-1.6886
0.010232,12.935,-12.802,0.089899,0.2007,-1.6896
0.0098725,12.945,-12.816,0.094056,0.20036,-1.6905
0.0095008,12.955,-12.83,0.098161,0.20001,-1.6914
0.0091168,12.965,-12.843,0.10221,0.19964,-1.6924
0.0087204,12.975,-12.857,0.1062,0.19927,-1.6933
0.0083114,12.985,-12.871,0.11014,0.19888,-1.6942
0.0078898,12.995,-12.884,0.11401,0.19848,-1.6952
0.0074555,13.005,-12.897,0.11782,0.19807,-1.6961
0.0070085,13.016,-12.911,0.12155,0.19765,-1.697
0.0065487,13.026,-12.924,0.12522,0.19721,-1.698
0.0060759,13.036,-12.937,0.12882,0.19676,-1.6989
0.0055901,13.046,-12.95,0.13235,0.1963,-1.6998
0.0050913,13.056,-12.963,0.13579,0.19582,-1.7007
0.0045793,13.066,-12.976,0.13916,0.19534,-1.7016
0.0040541,13.076,-12.989,0.14245,0.19484,-1.7025
0.0035155,13.086,-13.002,0.14566,0.19433,-1.7034
0.0029635,13.096,-13.015,0.14879,0.1938,-1.7043
0.002398,13.106,-13.027,0.15183,0.19326,-1.7052
0.0018189,13.116,-13.04,0.15478,0.19271,-1.7061
0.001226,13.126,-13.052,0.15764,0.19214,-1.707
0.00061934,13.136,-13.065,0.16041,0.19157,-1.7079
-1.2691e-06,13.146,-13.077,0.1631,0.19097,-1.7088
-0.00063592,13.156,-13.089,0.16568,0.19037,-1.7097
-0.0012847,13.166,-13.101,0.16818,0.18975,-1.7106
-0.0019478,13.176,-13.113,0.17058,0.18912,-1.7115
-0.0026253,13.186,-13.125,0.17288,0.18847,-1.7124
-0.0033173,13.196,-13.137,0.17509,0.18781,-1.7133
-0.004024,13.206,-13.148,0.17719,0.18713,-1.7141
-0.0047455,13.216,-13.16,0.1792,0.18644,-1.715
-0.0054819,13.226,-13.171,0.1811,0.18574,-1.7159
-0.0062334,13.236,-13.182,0.1829,0.18502,-1.7168
-0.0070001,13.246,-13.194,0.1846,0.18429,-1.7176
-0.0077823,13.256,-13.205,0.1862,0.18354,-1.7185
-0.00858,13.266,-13.216,0.18769,0.18278,-1.7194
-0.0093934,13.276,-13.227,0.18908,0.182,-1.7203
-0.010223,13.285,-13.237,0.19036,0.18121,-1.7211
-0.011068,13.295,-13.248,0.19153,0.1804,-1.722
-0.01193,13.305,-13.258,0.1926,0.17957,-1.7229
-0.012808,13.315,-13.269,0.19355,0.17873,-1.7237
-0.013703,13.325,-13.279,0.1944,0.17788,-1.7246
-0.014614,13.335,-13.289,0.19514,0.17701,-1.7255
-0.015543,13.344,-13.299,0.19577,0.17612,-1.7263
-0.016489,13.354,-13.309,0.19629,0.17521,-1.7272
-0.017452,13.364,-13.319,0.1967,0.17429,-1.728
-0.018433,13.374,-13.329,0.197,0.17335,-1.7289
-0.019432,13.383,-13.338,0.19718,0.17239,-1.7297
-0.020449,13.393,-13.348,0.19725,0.17142,-1.7306
-0.021485,13.403,-13.357,0.19721,0.17043,-1.7315
-0.022539,13.413,-13.366,0.19706,0.16942,-1.7323
-0.023612,13.422,-13.375,0.19679,0.16839,-1.7332
-0.024704,13.432,-13.384,0.1964,0.16734,-1.734
-0.025815,13.442,-13.393,0.19591,0.16628,-1.7349
-0.026946,13.451,-13.401,0.1953,0.16519,-1.7357
-0.028097,13.461,-13.41,0.19457,0.16409,-1.7366
-0.029269,13.471,-13.418,0.19372,0.16297,-1.7374
-0.030461,13.48,-13.427,0.19276,0.16183,-1.7382
-0.031673,13.49,-13.435,0.19169,0.16066,-1.7391
-0.032907,13.5,-13.443,0.1905,0.15948,-1.7399
-0.034162,13.509,-13.451,0.18919,0.15828,-1.7408
-0.035439,13.519,-13.459,0.18776,0.15705,-1.7416
-0.036738,13.528,-13.466,0.18622,0.15581,-1.7425
-0.038059,13.538,-13.474,0.18455,0.15454,-1.7433
-0.039403,13.547,-13.481,0.18277,0.15325,-1.7441
-0.04077,13.557,-13.489,0.18087,0.15194,-1.745
-0.04216,13.567,-13.496,0.17886,0.15061,-1.7458
-0.043574,13.576,-13.503,0.17672,0.14925,-1.7467
-0.045012,13.586,-13.51,0.17447,0.14788,-1.7475
-0.046474,13.595,-13.516,0.17209,0.14647,-1.7483
-0.047961,13.605,-13.523,0.1696,0.14505,-1.7492
-0.049474,13.614,-13.529,0.16699,0.1436,-1.75
-0.051012,13.623,-13.536,0.16425,0.14212,-1.7508
-0.052575,13.633,-13.542,0.1614,0.14062,-1.7517
-0.054165,13.642,-13.548,0.15843,0.1391,-1.7525
-0.055782,13.652,-13.554,0.15533,0.13755,-1.7533
-0.057426,13.661,-13.56,0.15212,0.13597,-1.7542
-0.059097,13.671,-13.566,0.14879,0.13437,-1.755
-0.060797,13.68,-13.571,0.14533,0.13274,-1.7558
-0.062525,13.689,-13.577,0.14176,0.13108,-1.7566
-0.064281,13.699,-13.582,0.13806,0.1294,-1.7575
-0.066067,13.708,-13.587,0.13424,0.12768,-1.7583
-0.067882,13.717,-13.592,0.1303,0.12594,-1.7591
-0.069728,13.727,-13.597,0.12624,0.12417,-1.7599
-0.071604,13.736,-13.602,0.12206,0.12237,-1.7608
-0.073511,13.745,-13.606,0.11776,0.12054,-1.7616
-0.075449,13.754,-13.611,0.11333,0.11869,-1.7624
-0.07742,13.764,-13.615,0.10879,0.1168,-1.7632
-0.079423,13.773,-13.619,0.10412,0.11487,-1.764
-0.081458,13.782,-13.624,0.099334,0.11292,-1.7648
-0.083528,13.791,-13.627,0.094424,0.11094,-1.7657
-0.085631,13.8,-13.631,0.089393,0.10892,-1.7665
-0.087768,13.809,-13.635,0.084241,0.10687,-1.7673
-0.089941,13.819,-13.638,0.078967,0.10479,-1.7681
-0.092148,13.828,-13.642,0.073572,0.10267,-1.7689
-0.094392,13.837,-13.645,0.068056,0.10052,-1.7697
-0.096672,13.846,-13.648,0.062418,0.098333,-1.7705
-0.098989,13.855,-13.651,0.05666,0.096111,-1.7713
-0.10134,13.864,-13.654,0.05078,0.093854,-1.7721
-0.10374,13.873,-13.657,0.044779,0.091559,-1.7729
-0.10617,13.882,-13.659,0.038658,0.089229,-1.7737
-0.10864,13.891,-13.661,0.032416,0.08686,-1.7745
-0.11115,13.9,-13.664,0.026053,0.084454,-1.7753
-0.1137,13.908,-13.666,0.01957,0.082009,-1.7761
-0.11629,13.917,-13.668,0.012967,0.079526,-1.7769
-0.11892,13.926,-13.67,0.0062434,0.077003,-1.7776
-0.12159,13.935,-13.671,-0.00059985,0.07444,-1.7784
-0.12431,13.944,-13.673,-0.0075627,0.071836,-1.7792
-0.12707,13.953,-13.674,-0.014645,0.069192,-1.78
-0.12987,13.961,-13.675,-0.021847,0.066506,-1.7808
-0.13271,13.97,-13.676,-0.029167,0.063778,-1.7815
-0.1356,13.979,-13.677,-0.036606,0.061007,-1.7823
-0.13854,13.987,-13.678,-0.044164,0.058194,-1.7831
-0.14152,13.996,-13.679,-0.05184,0.055337,-1.7838
-0.14455,14.004,-13.679,-0.059634,0.052435,-1.7846
-0.14762,14.013,-13.68,-0.067545,0.049489,-1.7853
-0.15074,14.022,-13.68,-0.075574,0.046498,-1.7861
-0.15391,14.03,-13.68,-0.083719,0.043462,-1.7868
-0.15713,14.038,-13.68,-0.091982,0.040379,-1.7875
-0.16039,14.047,-13.68,-0.10036,0.03725,-1.7883
-0.16371,14.055,-13.679,-0.10885,0.034074,-1.789
-0.16707,14.064,-13.679,-0.11746,0.03085,-1.7897
-0.17049,14.072,-13.678,-0.12619,0.027578,-1.7905
-0.17395,14.08,-13.677,-0.13503,0.024258,-1.7912
-0.17747,14.088,-13.676,-0.14398,0.02089,-1.7919
-0.18104,14.097,-13.675,-0.15305,0.017472,-1.7926
-0.18466,14.105,-13.674,-0.16223,0.014004,-1.7933
-0.18833,14.113,-13.672,-0.17153,0.010487,-1.794
-0.19205,14.121,-13.671,-0.18094,0.0069197,-1.7947
-0.19583,14.129,-13.669,-0.19046,0.0033017,-1.7953
-0.19966,14.137,-13.667,-0.20009,-0.00036708,-1.796
-0.20354,14.145,-13.665,-0.20983,-0.0040869,-1.7967
-0.20748,14.153,-13.663,-0.21969,-0.0078579,-1.7973
-0.21147,14.16,-13.66,-0.22965,-0.01168,-1.798
-0.21552,14.168,-13.658,-0.23973,-0.015554,-1.7986
-0.21962,14.176,-13.655,-0.24991,-0.01948,-1.7993
-0.22377,14.184,-13.652,-0.26021,-0.023457,-1.7999
-0.22798,14.191,-13.649,-0.27061,-0.027486,-1.8005
-0.23224,14.199,-13.646,-0.28112,-0.031567,-1.8011
-0.23655,14.206,-13.643,-0.29174,-0.035699,-1.8018
-0.24092,14.214,-13.639,-0.30246,-0.039882,-1.8023
-0.24535,14.221,-13.636,-0.31329,-0.044116,-1.8029
-0.24982,14.229,-13.632,-0.32423,-0.048401,-1.8035
-0.25435,14.236,-13.628,-0.33527,-0.052736,-1.8041
-0.25893,14.243,-13.624,-0.34642,-0.057121,-1.8046
-0.26356,14.25,-13.62,-0.35768,-0.061555,-1.8052
-0.26825,14.258,-13.615,-0.36904,-0.066038,-1.8057
-0.27298,14.265,-13.611,-0.3805,-0.070568,-1.8062
-0.27776,14.272,-13.606,-0.39206,-0.075146,-1.8068
-0.28259,14.279,-13.601,-0.40373,-0.079769,-1.8073
-0.28747,14.286,-13.596,-0.41551,-0.084436,-1.8078
-0.29239,14.292,-13.591,-0.42738,-0.089147,-1.8082
-0.29736,14.299,-13.585,-0.43936,-0.093901,-1.8087
-0.30237,14.306,-13.58,-0.45144,-0.098694,-1.8092
-0.30742,14.312,-13.574,-0.46362,-0.10353,-1.8096
-0.31251,14.319,-13.568,-0.4759,-0.1084,-1.8101
-0.31763,14.326,-13.562,-0.48828,-0.1133,-1.8105
-0.32279,14.332,-13.556,-0.50076,-0.11824,-1.8109
-0.32799,14.338,-13.55,-0.51335,-0.12321,-1.8113
-0.33321,14.345,-13.543,-0.52603,-0.12821,-1.8117
-0.33846,14.351,-13.536,-0.53881,-0.13323,-1.812
-0.34374,14.357,-13.529,-0.5517,-0.13828,-1.8124
-0.34904,14.363,-13.522,-0.56468,-0.14335,-1.8128
-0.35435,14.369,-13.515,-0.57777,-0.14843,-1.8131
-0.35968,14.375,-13.508,-0.59095,-0.15353,-1.8134
-0.36502,14.381,-13.5,-0.60423,-0.15864,-1.8137
-0.37037,14.387,-13.492,-0.61762,-0.16376,-1.814
-0.37573,14.392,-13.484,-0.6311,-0.16888,-1.8143
-0.38108,14.398,-13.476,-0.64469,-0.174,-1.8146
-0.38643,14.403,-13.468,-0.65837,-0.17912,-1.8148
-0.39177,14.409,-13.46,-0.67216,-0.18422,-1.8151
-0.3971,14.414,-13.451,-0.68605,-0.18932,-1.8153
-0.40242,14.419,-13.442,-0.70003,-0.1944,-1.8156
-0.40771,14.424,-13.433,-0.71413,-0.19947,-1.8158
-0.41298,14.429,-13.424,-0.72832,-0.2045,-1.816
-0.41822,14.434,-13.414,-0.74262,-0.20951,-1.8162
-0.42342,14.439,-13.405,-0.75702,-0.21449,-1.8164
-0.42859,14.444,-13.395,-0.77152,-0.21943,-1.8165
-0.43371,14.449,-13.385,-0.78613,-0.22433,-1.8167
-0.43878,14.453,-13.375,-0.80084,-0.22918,-1.8169
-0.44381,14.458,-13.364,-0.81566,-0.23398,-1.817
-0.44877,14.462,-13.353,-0.83059,-0.23873,-1.8172
-0.45368,14.466,-13.343,-0.84562,-0.24342,-1.8173
-0.45852,14.47,-13.331,-0.86077,-0.24805,-1.8174
-0.4633,14.474,-13.32,-0.87602,-0.25261,-1.8176
-0.468,14.478,-13.309,-0.89138,-0.25711,-1.8177
-0.47263,14.482,-13.297,-0.90685,-0.26153,-1.8178
-0.47718,14.486,-13.285,-0.92244,-0.26588,-1.8179
-0.48164,14.489,-13.273,-0.93813,-0.27015,-1.818
-0.48603,14.493,-13.26,-0.95394,-0.27434,-1.8181
-0.49032,14.496,-13.248,-0.96987,-0.27844,-1.8183
-0.49453,14.499,-13.235,-0.98591,-0.28246,-1.8184
-0.49864,14.502,-13.222,-1.0021,-0.2864,-1.8185
-0.50266,14.505,-13.208,-1.0183,-0.29024,-1.8186
-0.50659,14.508,-13.195,-1.0347,-0.29399,-1.8187
-0.51042,14.511,-13.181,-1.0512,-0.29765,-1.8188
-0.51415,14.513,-13.167,-1.0679,-0.30121,-1.8189
-0.51778,14.516,-13.153,-1.0846,-0.30469,-1.819
-0.52132,14.518,-13.138,-1.1015,-0.30806,-1.8191
-0.52475,14.52,-13.123,-1.1185,-0.31134,-1.8192
-0.52808,14.522,-13.108,-1.1356,-0.31453,-1.8193
-0.53132,14.524,-13.093,-1.1528,-0.31762,-1.8194
-0.53445,14.526,-13.077,-1.1702,-0.32061,-1.8196
-0.53749,14.528,-13.062,-1.1877,-0.32351,-1.8197
-0.54043,14.529,-13.046,-1.2052,-0.32632,-1.8198
-0.54327,14.531,-13.029,-1.223,-0.32903,-1.8199
-0.54601,14.532,-13.013,-1.2408,-0.33165,-1.8201
-0.54866,14.533,-12.996,-1.2588,-0.33418,-1.8202
-0.55121,14.534,-12.979,-1.2769,-0.33662,-1.8204
-0.55368,14.535,-12.962,-1.295,-0.33897,-1.8205
-0.55605,14.536,-12.945,-1.3134,-0.34124,-1.8207
-0.55833,14.537,-12.927,-1.3318,-0.34342,-1.8208
-0.56053,14.538,-12.909,-1.3503,-0.34552,-1.821
-0.56264,14.538,-12.891,-1.369,-0.34753,-1.8211
-0.56468,14.539,-12.873,-1.3878,-0.34947,-1.8213
-0.56663,14.539,-12.854,-1.4066,-0.35133,-1.8215
-0.5685,14.539,-12.835,-1.4256,-0.35312,-1.8217
-0.5703,14.539,-12.816,-1.4447,-0.35484,-1.8219
-0.57202,14.539,-12.797,-1.4639,-0.35648,-1.822
-0.57368,14.539,-12.778,-1.4831,-0.35806,-1.8222
-0.57527,14.539,-12.758,-1.5025,-0.35957,-1.8224
-0.57679,14.539,-12.739,-1.5219,-0.36103,-1.8227
-0.57825,14.538,-12.719,-1.5414,-0.36242,-1.8229
-0.57965,14.538,-12.699,-1.561,-0.36375,-1.8231
-0.58099,14.537,-12.679,-1.5806,-0.36503,-1.8233
-0.58228,14.537,-12.659,-1.6003,-0.36626,-1.8235
-0.58352,14.536,-12.638,-1.62,-0.36744,-1.8238
-0.58471,14.536,-12.618,-1.6398,-0.36857,-1.824
-0.58585,14.535,-12.598,-1.6596,-0.36966,-1.8242
-0.58695,14.534,-12.577,-1.6795,-0.37071,-1.8245
-0.58801,14.533,-12.556,-1.6993,-0.37172,-1.8247
-0.58903,14.533,-12.536,-1.7192,-0.37269,-1.825
-0.59001,14.532,-12.515,-1.7391,-0.37363,-1.8253
-0.59096,14.531,-12.494,-1.759,-0.37453,-1.8255
-0.59188,14.53,-12.474,-1.7789,-0.37541,-1.8258
-0.59277,14.529,-12.453,-1.7987,-0.37625,-1.8261
-0.59364,14.529,-12.433,-1.8185,-0.37707,-1.8264
-0.59448,14.528,-12.412,-1.8383,-0.37787,-1.8267
-0.59529,14.527,-12.392,-1.8581,-0.37865,-1.827
-0.59609,14.526,-12.371,-1.8777,-0.3794,-1.8273
-0.59687,14.526,-12.351,-1.8974,-0.38014,-1.8276
-0.59763,14.525,-12.331,-1.917,-0.38086,-1.8279
-0.59837,14.524,-12.31,-1.9365,-0.38157,-1.8282
-0.5991,14.524,-12.29,-1.9559,-0.38226,-1.8285
-0.59982,14.523,-12.27,-1.9752,-0.38294,-1.8288
-0.60052,14.523,-12.251,-1.9945,-0.38361,-1.8292
-0.60122,14.522,-12.231,-2.0137,-0.38427,-1.8295
-0.6019,14.522,-12.212,-2.0328,-0.38492,-1.8298
-0.60258,14.522,-12.192,-2.0518,-0.38557,-1.8302
-0.60325,14.522,-12.173,-2.0707,-0.3862,-1.8305
-0.60392,14.521,-12.154,-2.0894,-0.38683,-1.8309
-0.60458,14.521,-12.136,-2.1081,-0.38746,-1.8313
-0.60523,14.521,-12.117,-2.1267,-0.38808,-1.8316
-0.60588,14.522,-12.099,-2.1451,-0.3887,-1.832
-0.60653,14.522,-12.08,-2.1635,-0.38931,-1.8324
-0.60718,14.522,-12.062,-2.1817,-0.38992,-1.8328
-0.60782,14.522,-12.045,-2.1999,-0.39053,-1.8331
-0.60846,14.523,-12.027,-2.2179,-0.39114,-1.8335
-0.6091,14.523,-12.009,-2.2358,-0.39174,-1.8339
-0.60973,14.524,-11.992,-2.2535,-0.39234,-1.8343
-0.61037,14.525,-11.975,-2.2712,-0.39295,-1.8347
-0.61101,14.526,-11.958,-2.2888,-0.39355,-1.8352
-0.61164,14.526,-11.942,-2.3062,-0.39415,-1.8356
-0.61228,14.527,-11.925,-2.3235,-0.39476,-1.836
-0.61292,14.529,-11.909,-2.3407,-0.39536,-1.8364
-0.61355,14.53,-11.893,-2.3578,-0.39596,-1.8369
-0.61419,14.531,-11.877,-2.3748,-0.39656,-1.8373
-0.61483,14.532,-11.862,-2.3917,-0.39717,-1.8377
-0.61547,14.534,-11.846,-2.4084,-0.39777,-1.8382
-0.61611,14.536,-11.831,-2.4251,-0.39838,-1.8386
-0.61675,14.537,-11.816,-2.4416,-0.39898,-1.8391
-0.61739,14.539,-11.801,-2.458,-0.39959,-1.8396
-0.61803,14.541,-11.787,-2.4743,-0.4002,-1.84
-0.61867,14.543,-11.772,-2.4905,-0.40081,-1.8405
-0.61932,14.545,-11.758,-2.5066,-0.40142,-1.841
-0.61996,14.547,-11.744,-2.5226,-0.40203,-1.8414
-0.62061,14.549,-11.73,-2.5385,-0.40264,-1.8419
-0.62126,14.551,-11.716,-2.5543,-0.40325,-1.8424
-0.62191,14.554,-11.703,-2.57,-0.40386,-1.8429
-0.62256,14.556,-11.689,-2.5856,-0.40448,-1.8434
-0.62321,14.559,-11.676,-2.6011,-0.40509,-1.8439
-0.62386,14.561,-11.663,-2.6165,-0.40571,-1.8444
-0.62451,14.564,-11.651,-2.6318,-0.40633,-1.8449
-0.62517,14.567,-11.638,-2.647,-0.40695,-1.8454
-0.62582,14.57,-11.626,-2.6621,-0.40757,-1.8459
-0.62648,14.573,-11.613,-2.6771,-0.40819,-1.8465
-0.62714,14.576,-11.601,-2.692,-0.40881,-1.847
-0.62779,14.579,-11.589,-2.7068,-0.40943,-1.8475
-0.62845,14.582,-11.578,-2.7216,-0.41005,-1.848
-0.62911,14.586,-11.566,-2.7362,-0.41067,-1.8486
-0.62977,14.589,-11.555,-2.7507,-0.4113,-1.8491
-0.63043,14.592,-11.543,-2.7652,-0.41192,-1.8497
-0.63109,14.596,-11.532,-2.7796,-0.41255,-1.8502
-0.63176,14.6,-11.521,-2.7939,-0.41317,-1.8507
-0.63242,14.603,-11.511,-2.808,-0.4138,-1.8513
-0.63308,14.607,-11.5,-2.8222,-0.41442,-1.8519
-0.63375,14.611,-11.49,-2.8362,-0.41505,-1.8524
-0.63441,14.615,-11.479,-2.8501,-0.41568,-1.853
-0.63507,14.619,-11.469,-2.864,-0.4163,-1.8536
-0.63574,14.623,-11.459,-2.8777,-0.41693,-1.8541
-0.6364,14.627,-11.449,-2.8914,-0.41755,-1.8547
-0.63707,14.631,-11.44,-2.905,-0.41818,-1.8553
-0.63773,14.635,-11.43,-2.9185,-0.41881,-1.8559
-0.63839,14.64,-11.421,-2.932,-0.41943,-1.8564
-0.63906,14.644,-11.411,-2.9453,-0.42006,-1.857
-0.63972,14.649,-11.402,-2.9586,-0.42068,-1.8576
-0.64038,14.653,-11.393,-2.9718,-0.42131,-1.8582
-0.64105,14.658,-11.384,-2.9849,-0.42193,-1.8588
-0.64171,14.662,-11.376,-2.9979,-0.42256,-1.8594
-0.64237,14.667,-11.367,-3.0109,-0.42318,-1.86
-0.64303,14.672,-11.359,-3.0237,-0.4238,-1.8606
-0.64369,14.677,-11.35,-3.0365,-0.42443,-1.8612
-0.64435,14.682,-11.342,-3.0492,-0.42505,-1.8619
-0.64501,14.687,-11.334,-3.0619,-0.42567,-1.8625
-0.64567,14.692,-11.326,-3.0744,-0.42628,-1.8631
-0.64632,14.697,-11.319,-3.0869,-0.4269,-1.8637
-0.64698,14.702,-11.311,-3.0993,-0.42752,-1.8643
-0.64763,14.707,-11.304,-3.1116,-0.42813,-1.865
-0.64828,14.712,-11.296,-3.1239,-0.42875,-1.8656
-0.64893,14.717,-11.289,-3.136,-0.42936,-1.8662
-0.64958,14.723,-11.282,-3.1481,-0.42997,-1.8669
-0.65023,14.728,-11.275,-3.1601,-0.43058,-1.8675
-0.65087,14.734,-11.268,-3.1721,-0.43118,-1.8682
-0.65152,14.739,-11.261,-3.1839,-0.43179,-1.8688
-0.65216,14.745,-11.255,-3.1957,-0.43239,-1.8694
-0.6528,14.75,-11.248,-3.2074,-0.43299,-1.8701
-0.65344,14.756,-11.242,-3.2191,-0.43359,-1.8707
-0.65407,14.762,-11.236,-3.2306,-0.43419,-1.8714
-0.6547,14.767,-11.229,-3.2421,-0.43478,-1.8721
-0.65533,14.773,-11.223,-3.2535,-0.43537,-1.8727
-0.65596,14.779,-11.218,-3.2648,-0.43596,-1.8734
-0.65659,14.785,-11.212,-3.2761,-0.43655,-1.8741
-0.65721,14.791,-11.206,-3.2873,-0.43713,-1.8747
-0.65783,14.797,-11.201,-3.2984,-0.43771,-1.8754
-0.65845,14.803,-11.195,-3.3094,-0.43829,-1.8761
-0.65906,14.809,-11.19,-3.3203,-0.43887,-1.8767
-0.65967,14.815,-11.185,-3.3312,-0.43944,-1.8774
-0.66028,14.821,-11.18,-3.342,-0.44001,-1.8781
-0.66089,14.827,-11.175,-3.3527,-0.44058,-1.8788
-0.66149,14.833,-11.17,-3.3634,-0.44114,-1.8795
-0.66209,14.839,-11.165,-3.374,-0.4417,-1.8801
-0.66268,14.846,-11.16,-3.3845,-0.44226,-1.8808
-0.66327,14.852,-11.156,-3.3949,-0.44281,-1.8815
-0.66386,14.858,-11.151,-3.4052,-0.44336,-1.8822
-0.66444,14.865,-11.147,-3.4155,-0.44391,-1.8829
-0.66502,14.871,-11.143,-3.4257,-0.44445,-1.8836
-0.6656,14.877,-11.138,-3.4358,-0.44499,-1.8843
-0.66617,14.884,-11.134,-3.4459,-0.44552,-1.885
-0.66674,14.89,-11.13,-3.4558,-0.44605,-1.8857
-0.6673,14.897,-11.127,-3.4657,-0.44658,-1.8864
-0.66786,14.903,-11.123,-3.4756,-0.4471,-1.8871
-0.66842,14.91,-11.119,-3.4853,-0.44762,-1.8878
-0.66897,14.916,-11.116,-3.495,-0.44814,-1.8886
-0.66952,14.923,-11.112,-3.5046,-0.44865,-1.8893
-0.67006,14.93,-11.109,-3.5141,-0.44915,-1.89
-0.67059,14.936,-11.106,-3.5235,-0.44965,-1.8907
-0.67113,14.943,-11.103,-3.5329,-0.45015,-1.8914
-0.67166,14.95,-11.099,-3.5422,-0.45064,-1.8921
-0.67218,14.956,-11.097,-3.5514,-0.45113,-1.8929
-0.6727,14.963,-11.094,-3.5606,-0.45161,-1.8936
-0.67321,14.97,-11.091,-3.5696,-0.45209,-1.8943
-0.67372,14.977,-11.088,-3.5786,-0.45256,-1.895
-0.67422,14.983,-11.086,-3.5875,-0.45303,-1.8958
-0.67472,14.99,-11.083,-3.5964,-0.45349,-1.8965
-0.67521,14.997,-11.081,-3.6052,-0.45395,-1.8972
-0.6757,15.004,-11.078,-3.6139,-0.4544,-1.898
-0.67618,15.011,-11.076,-3.6225,-0.45485,-1.8987
-0.67666,15.018,-11.074,-3.631,-0.4553,-1.8995
-0.67713,15.024,-11.072,-3.6395,-0.45573,-1.9002
-0.6776,15.031,-11.07,-3.6479,-0.45617,-1.9009
-0.67806,15.038,-11.068,-3.6562,-0.45659,-1.9017
-0.67851,15.045,-11.066,-3.6645,-0.45701,-1.9024
-0.67896,15.052,-11.065,-3.6726,-0.45743,-1.9032
-0.67941,15.059,-11.063,-3.6807,-0.45784,-1.9039
-0.67984,15.066,-11.061,-3.6888,-0.45825,-1.9047
-0.68028,15.073,-11.06,-3.6967,-0.45865,-1.9054
-0.6807,15.08,-11.058,-3.7046,-0.45904,-1.9062
-0.68112,15.087,-11.057,-3.7124,-0.45943,-1.9069
-0.68154,15.094,-11.056,-3.7201,-0.45981,-1.9077
-0.68195,15.101,-11.055,-3.7278,-0.46019,-1.9085
-0.68235,15.108,-11.054,-3.7354,-0.46056,-1.9092
-0.68275,15.115,-11.053,-3.7429,-0.46093,-1.91
-0.68314,15.122,-11.052,-3.7503,-0.46129,-1.9107
-0.68352,15.129,-11.051,-3.7577,-0.46165,-1.9115
-0.6839,15.136,-11.05,-3.765,-0.46199,-1.9123
-0.68427,15.143,-11.05,-3.7722,-0.46234,-1.913
-0.68464,15.15,-11.049,-3.7794,-0.46267,-1.9138
-0.685,15.157,-11.048,-3.7864,-0.46301,-1.9146
-0.68535,15.164,-11.048,-3.7934,-0.46333,-1.9154
-0.6857,15.171,-11.047,-3.8004,-0.46365,-1.9161
-0.68604,15.178,-11.047,-3.8072,-0.46397,-1.9169
-0.68638,15.185,-11.047,-3.814,-0.46427,-1.9177
-0.68671,15.192,-11.047,-3.8208,-0.46458,-1.9185
-0.68703,15.199,-11.047,-3.8274,-0.46487,-1.9192
