-7.438e-05,-4.4515e-16,7.5077e-18,2.8552e-08,3.344e-05,-0.00082176
-7.4201e-05,-2.2291e-16,2.7474e-19,2.8474e-08,3.3338e-05,-0.00082019
-7.3991e-05,-4.7401e-16,-2.8978e-18,2.8373e-08,3.3223e-05,-0.00081827
-7.3749e-05,-8.6322e-16,4.4506e-18,2.8249e-08,3.3093e-05,-0.00081601
-7.3476e-05,-1.3965e-16,-3.3085e-18,2.8102e-08,3.295e-05,-0.0008134
-7.3171e-05,-3.8943e-16,7.4102e-18,2.7933e-08,3.2793e-05,-0.00081044
-7.2835e-05,-8.9163e-16,1.0427e-18,2.774e-08,3.2622e-05,-0.00080713
-7.2468e-05,7.5331e-16,9.5512e-18,2.7525e-08,3.2438e-05,-0.00080347
-7.2069e-05,1.0035e-15,2.2934e-18,2.7289e-08,3.2239e-05,-0.00079946
-7.164e-05,4.381e-19,3.4417e-18,2.703e-08,3.2027e-05,-0.00079511
-7.1179e-05,5.3753e-17,-1.7333e-17,2.675e-08,3.1802e-05,-0.0007904
-7.0687e-05,-3.6322e-16,-1.0016e-17,2.645e-08,3.1563e-05,-0.00078535
-7.0164e-05,-1.1233e-16,-6.7612e-18,2.6129e-08,3.131e-05,-0.00077996
-6.961e-05,-6.9648e-16,7.253e-19,2.5787e-08,3.1045e-05,-0.00077423
-6.9027e-05,2.7842e-16,-2.3916e-19,2.5427e-08,3.0766e-05,-0.00076815
-6.8413e-05,1.3921e-16,-1.1829e-19,2.5048e-08,3.0474e-05,-0.00076173
-6.7769e-05,1.1156e-15,9.2137e-18,2.4651e-08,3.017e-05,-0.00075498
-6.7096e-05,1.9509e-15,1.4163e-18,2.4236e-08,2.9853e-05,-0.0007479
-6.6394e-05,1.7833e-15,-1.8319e-18,2.3805e-08,2.9523e-05,-0.00074049
-6.5663e-05,5.564e-16,-7.4499e-18,2.3357e-08,2.9182e-05,-0.00073275
-6.4904e-05,4.1806e-16,-4.4817e-19,2.2895e-08,2.8828e-05,-0.0007247
-6.4117e-05,-3.9075e-16,-6.5511e-18,2.2418e-08,2.8462e-05,-0.00071632
-6.3302e-05,-9.749e-16,4.4287e-18,2.1928e-08,2.8085e-05,-0.00070764
-6.246e-05,6.967e-16,-7.0519e-19,2.1425e-08,2.7696e-05,-0.00069864
-6.1592e-05,-5.0154e-16,4.8304e-19,2.0911e-08,2.7297e-05,-0.00068935
-6.0699e-05,1.6806e-16,6.7243e-18,2.0385e-08,2.6886e-05,-0.00067976
-5.978e-05,2.7929e-16,6.6735e-18,1.985e-08,2.6465e-05,-0.00066988
-5.8836e-05,0,0,1.9307e-08,2.6034e-05,-0.00065973
-5.7869e-05,-4.7357e-16,4.1174e-19,1.8756e-08,2.5593e-05,-0.00064929
-5.6878e-05,3.3393e-16,-3.7475e-18,1.8197e-08,2.5142e-05,-0.00063859
-5.5865e-05,7.2489e-16,2.7863e-18,1.7634e-08,2.4682e-05,-0.00062763
-5.4831e-05,3.3458e-16,3.1923e-18,1.7066e-08,2.4213e-05,-0.00061642
-5.3775e-05,7.5177e-16,-4.0844e-18,1.6494e-08,2.3736e-05,-0.00060497
-5.27e-05,2.8192e-17,3.4419e-18,1.592e-08,2.325e-05,-0.00059328
-5.1605e-05,1.1989e-15,5.8659e-18,1.5344e-08,2.2757e-05,-0.00058137
-5.0492e-05,7.5264e-16,2.8178e-18,1.4768e-08,2.2256e-05,-0.00056925
-4.9362e-05,7.2445e-16,-6.1826e-19,1.4193e-08,2.1748e-05,-0.00055692
-4.8215e-05,-3.9009e-16,3.2984e-19,1.362e-08,2.1234e-05,-0.0005444
-4.7053e-05,1.1102e-16,-3.5353e-18,1.305e-08,2.0714e-05,-0.00053169
-4.5877e-05,8.3043e-17,-7.0227e-18,1.2483e-08,2.0187e-05,-0.00051882
-4.4688e-05,-2.71e-17,6.9298e-18,1.1922e-08,1.9656e-05,-0.00050578
-4.3486e-05,-6.6873e-16,5.4578e-19,1.1366e-08,1.912e-05,-0.0004926
-4.2274e-05,-3.6168e-16,3.7126e-18,1.0818e-08,1.858e-05,-0.00047928
-4.1052e-05,3.6168e-16,-3.7104e-18,1.0277e-08,1.8036e-05,-0.00046584
-3.9821e-05,6.1365e-16,6.4402e-18,9.745e-09,1.7489e-05,-0.0004523
-3.8583e-05,6.6895e-16,2.9576e-18,9.2227e-09,1.694e-05,-0.00043865
-3.7339e-05,1.6718e-16,-1.3111e-19,8.7109e-09,1.6388e-05,-0.00042493
-3.609e-05,5.5814e-16,6.4501e-18,8.2104e-09,1.5834e-05,-0.00041114
-3.4838e-05,7.5286e-16,2.8389e-18,7.7221e-09,1.528e-05,-0.00039729
-3.3583e-05,6.9626e-16,-3.9981e-18,7.2465e-09,1.4725e-05,-0.00038341
-3.2328e-05,6.6894e-16,-5.5247e-19,6.7844e-09,1.4171e-05,-0.00036951
-3.1073e-05,2.2269e-16,-1.2668e-19,6.3364e-09,1.3617e-05,-0.0003556
-2.9821e-05,-5.0089e-16,3.7778e-18,5.903e-09,1.3064e-05,-0.0003417
-2.8572e-05,-1.1423e-15,4.3599e-18,5.4849e-09,1.2514e-05,-0.00032782
-2.7328e-05,-1.3899e-16,3.5665e-18,5.0823e-09,1.1966e-05,-0.00031398
-2.609e-05,-5.6163e-17,-3.4008e-18,4.6958e-09,1.1421e-05,-0.00030021
-2.4861e-05,1.6714e-15,-4.6736e-18,4.3256e-09,1.0881e-05,-0.0002865
-2.3641e-05,1.4769e-15,-1.103e-18,3.972e-09,1.0345e-05,-0.0002729
-2.2433e-05,2.0057e-15,-4.9059e-18,3.6353e-09,9.8137e-06,-0.0002594
-2.1237e-05,1.4498e-15,5.8314e-18,3.3155e-09,9.2887e-06,-0.00024602
-2.0055e-05,1.6722e-15,2.2324e-18,3.0128e-09,8.7703e-06,-0.0002328
-1.889e-05,1.0306e-15,-4.2052e-18,2.7271e-09,8.2592e-06,-0.00021974
-1.7742e-05,1.4489e-15,-1.0405e-18,2.4585e-09,7.756e-06,-0.00020686
-1.6614e-05,8.0859e-16,2.8437e-18,2.2067e-09,7.2616e-06,-0.00019418
-1.5506e-05,3.0683e-16,3.2432e-18,1.9717e-09,6.7766e-06,-0.00018172
-1.4422e-05,6.1409e-16,9.9296e-18,1.7532e-09,6.3018e-06,-0.0001695
-1.3362e-05,8.3656e-16,2.8093e-18,1.5508e-09,5.8378e-06,-0.00015754
-1.2328e-05,1.115e-15,2.6531e-18,1.3643e-09,5.3854e-06,-0.00014585
-1.1322e-05,9.4649e-16,-7.5533e-18,1.1932e-09,4.9454e-06,-0.00013446
-1.0346e-05,-5.5727e-16,3.9286e-19,1.037e-09,4.5186e-06,-0.00012339
-9.4011e-06,-1.115e-15,-2.6577e-18,8.952e-10,4.1056e-06,-0.00011266
-8.4897e-06,-5.8611e-16,-6.4534e-18,7.6723e-10,3.7073e-06,-0.00010228
-7.6134e-06,-7.5199e-16,3.9895e-18,6.5248e-10,3.3244e-06,-9.2274e-05
-6.7741e-06,-7.8062e-16,-6.4154e-18,5.5027e-10,2.9577e-06,-8.2669e-05
-5.9736e-06,-1.5038e-15,7.9376e-18,4.5992e-10,2.608e-06,-7.3481e-05
-5.2136e-06,-8.0815e-16,5.8478e-19,3.807e-10,2.2761e-06,-6.473e-05
-4.4961e-06,1.6762e-16,3.3252e-18,3.1184e-10,1.9628e-06,-5.6438e-05
-3.823e-06,5.2952e-16,-3.8937e-19,2.5257e-10,1.6688e-06,-4.8626e-05
-3.1961e-06,1.6762e-16,3.3253e-18,2.021e-10,1.3951e-06,-4.1313e-05
-2.6172e-06,3.3349e-16,-7.1176e-18,1.5963e-10,1.1424e-06,-3.4522e-05
-2.0884e-06,1.6871e-16,1.369e-17,1.2436e-10,9.1157e-07,-2.8273e-05
-1.6115e-06,-1.1427e-15,-2.6641e-18,9.5477e-11,7.034e-07,-2.2588e-05
-1.1885e-06,-1.1124e-16,3.8895e-20,7.2212e-11,5.1875e-07,-1.7488e-05
-8.2128e-07,5.859e-16,6.4951e-18,5.3797e-11,3.5846e-07,-1.2995e-05
-5.1179e-07,-5.8524e-16,4.2788e-19,3.9498e-11,2.2338e-07,-9.1296e-06
-2.6203e-07,-8.3699e-17,7.7803e-20,2.862e-11,1.1436e-07,-5.9147e-06
-7.3968e-08,-1.1167e-16,1.1672e-19,2.0518e-11,3.2284e-08,-3.3721e-06
4.7431e-08,3.0683e-16,3.2475e-18,1.4604e-11,-1.8249e-08,-1.5239e-06
1.0861e-07,-6.3966e-16,1.0793e-17,1.0357e-11,-4.7402e-08,-3.9234e-07
9.965e-08,-9.478e-16,-2.7805e-18,7.3384e-12,-4.3493e-08,-1.473e-10
6.3242e-08,-3.9009e-16,2.7238e-19,5.1996e-12,-2.7602e-08,-8.3707e-12
4.0129e-08,7.2445e-16,-5.0585e-19,3.6845e-12,-1.7514e-08,-5.7636e-12
0,0,0,2.6109e-12,-3.5039e-09,-1.2231e-10
4.0929e-08,3.3523e-16,6.6506e-18,1.8496e-12,-1.7857e-08,2.0187e-07
1.3704e-07,3.3393e-16,-3.6755e-18,1.3162e-12,-5.981e-08,1.1218e-06
3.0978e-07,4.1763e-16,-3.7534e-18,9.7956e-13,-1.352e-07,2.7651e-06
5.5234e-07,-5.0198e-16,-3.0917e-18,8.8268e-13,-2.4107e-07,5.1091e-06
8.5969e-07,8.3483e-17,-3.8949e-20,1.153e-12,-3.7522e-07,8.1318e-06
1.2279e-06,-3.9052e-16,-3.1693e-18,2.0049e-12,-5.3594e-07,1.1811e-05
1.6539e-06,5.0089e-16,-7.2741e-18,3.7401e-12,-7.2185e-07,1.6125e-05
2.1348e-06,6.1365e-16,6.4938e-18,6.7431e-12,-9.3177e-07,2.1052e-05
2.6682e-06,8.6431e-16,2.817e-18,1.1475e-11,-1.1646e-06,2.657e-05
3.252e-06,-3.6168e-16,3.6767e-18,1.8468e-11,-1.4195e-06,3.2658e-05
3.8841e-06,3.3414e-16,-3.7162e-18,2.8316e-11,-1.6954e-06,3.9294e-05
4.5623e-06,-1.3856e-16,7.0018e-18,4.1665e-11,-1.9915e-06,4.6458e-05
5.2848e-06,-4.185e-16,-3.1277e-18,5.9211e-11,-2.307e-06,5.4128e-05
6.0496e-06,-8.4572e-17,-1.0326e-17,8.1682e-11,-2.641e-06,6.2284e-05
6.8549e-06,-6.4053e-16,3.9154e-18,1.0984e-10,-2.9927e-06,7.0904e-05
7.6988e-06,-1.5608e-15,-2.3348e-18,1.4445e-10,-3.3614e-06,7.9967e-05
8.5795e-06,-1.8399e-15,-5.5757e-18,1.8633e-10,-3.7461e-06,8.9454e-05
9.4951e-06,-8.6388e-16,6.3616e-19,2.3625e-10,-4.1462e-06,9.9344e-05
1.0444e-05,-2.782e-16,3.6415e-18,2.9503e-10,-4.5608e-06,0.00010962
1.1424e-05,-1.4214e-15,-2.4416e-18,3.6344e-10,-4.9892e-06,0.00012025
1.2433e-05,-6.1321e-16,4.8191e-19,4.4225e-10,-5.4307e-06,0.00013123
1.3471e-05,-4.3529e-19,-3.442e-18,5.3223e-10,-5.8844e-06,0.00014253
1.4534e-05,1.6653e-16,-7.046e-18,6.3409e-10,-6.3497e-06,0.00015413
1.5622e-05,-2.7755e-16,7.0467e-18,7.4853e-10,-6.8257e-06,0.00016601
1.6732e-05,5.2952e-16,-4.0841e-19,8.762e-10,-7.3118e-06,0.00017816
1.7863e-05,5.8524e-16,-4.5144e-19,1.0177e-09,-7.8072e-06,0.00019055
1.9013e-05,1.0037e-15,6.1828e-18,1.1737e-09,-8.3112e-06,0.00020317
2.0181e-05,9.4715e-16,-6.6355e-19,1.3445e-09,-8.8231e-06,0.00021599
2.1364e-05,6.13e-16,-4.5876e-19,1.5308e-09,-9.3422e-06,0.00022901
2.2562e-05,1.2264e-15,2.5191e-18,1.733e-09,-9.8678e-06,0.00024219
2.3773e-05,7.2511e-16,6.3775e-18,1.9513e-09,-1.0399e-05,0.00025552
2.4994e-05,1.4751e-15,-1.4915e-17,2.1861e-09,-1.0936e-05,0.00026898
2.6225e-05,1.2817e-15,-9.8348e-19,2.4376e-09,-1.1477e-05,0.00028256
2.7464e-05,7.5352e-16,9.7663e-18,2.7061e-09,-1.2022e-05,0.00029624
2.8709e-05,9.1873e-16,-7.6211e-18,2.9915e-09,-1.257e-05,0.00031
2.9959e-05,3.6233e-16,-3.0574e-19,3.2941e-09,-1.312e-05,0.00032382
3.1212e-05,6.4163e-16,6.3999e-18,3.6137e-09,-1.3673e-05,0.00033768
3.2467e-05,-5.6383e-17,-6.8839e-18,3.9502e-09,-1.4226e-05,0.00035158
3.3723e-05,-1.3921e-16,8.941e-20,4.3036e-09,-1.4781e-05,0.00036549
3.4978e-05,5.6383e-17,6.8839e-18,4.6736e-09,-1.5335e-05,0.0003794
3.6231e-05,2.5088e-16,-2.2725e-19,5.06e-09,-1.5889e-05,0.00039329
3.748e-05,-3.0661e-16,2.7505e-19,5.4624e-09,-1.6442e-05,0.00040715
3.8724e-05,-5.6383e-17,-6.8839e-18,5.8804e-09,-1.6994e-05,0.00042096
3.9962e-05,2.5219e-16,1.3628e-17,6.3136e-09,-1.7543e-05,0.0004347
4.1192e-05,6.4032e-16,-3.9599e-18,6.7615e-09,-1.8089e-05,0.00044837
4.2414e-05,6.1343e-16,2.9192e-18,7.2234e-09,-1.8632e-05,0.00046195
4.3626e-05,8.9207e-16,2.6744e-18,7.6988e-09,-1.9172e-05,0.00047542
4.4826e-05,1.1714e-15,9.3571e-18,8.1871e-09,-1.9707e-05,0.00048877
4.6015e-05,5.0176e-16,-4.8903e-19,8.6874e-09,-2.0237e-05,0.000502
4.719e-05,9.4714e-16,-4.3308e-18,9.1991e-09,-2.0762e-05,0.00051508
4.8351e-05,9.4889e-16,1.2969e-17,9.7213e-09,-2.1282e-05,0.000528
4.9496e-05,7.5264e-16,2.7869e-18,1.0253e-08,-2.1795e-05,0.00054076
5.0625e-05,2.7756e-17,0,1.0794e-08,-2.2302e-05,0.00055333
5.1737e-05,-1.6784e-16,-6.7809e-18,1.1342e-08,-2.2801e-05,0.00056572
5.283e-05,5.5727e-17,-5.1959e-20,1.1898e-08,-2.3294e-05,0.00057791
5.3904e-05,4.1719e-16,-7.3037e-18,1.2459e-08,-2.3778e-05,0.00058988
5.4958e-05,1.1255e-16,1.0272e-17,1.3026e-08,-2.4254e-05,0.00060163
5.5991e-05,-5.8546e-16,-2.9056e-18,1.3596e-08,-2.4722e-05,0.00061316
5.7002e-05,2.7842e-16,-2.1679e-19,1.4169e-08,-2.518e-05,0.00062444
5.7991e-05,1.0953e-18,1.038e-17,1.4745e-08,-2.563e-05,0.00063547
5.8956e-05,-2.7973e-16,-1.0104e-17,1.532e-08,-2.6069e-05,0.00064625
5.9897e-05,3.8965e-16,-3.8336e-18,1.5896e-08,-2.6499e-05,0.00065676
6.0814e-05,1.674e-16,-2.2632e-19,1.647e-08,-2.6918e-05,0.000667
6.1705e-05,8.3699e-17,-1.1439e-19,1.7042e-08,-2.7327e-05,0.00067696
6.2571e-05,-3.0617e-16,3.7887e-18,1.7611e-08,-2.7725e-05,0.00068664
6.341e-05,3.619e-16,-3.8509e-18,1.8175e-08,-2.8112e-05,0.00069602
6.4222e-05,-6.4097e-16,7.0908e-19,1.8733e-08,-2.8488e-05,0.0007051
6.5007e-05,-3.0639e-16,2.9868e-19,1.9285e-08,-2.8852e-05,0.00071387
6.5763e-05,-5.6165e-17,-3.3813e-18,1.9828e-08,-2.9204e-05,0.00072234
6.6491e-05,-7.8105e-16,-6.0288e-18,2.0364e-08,-2.9544e-05,0.00073049
6.7191e-05,3.6256e-16,3.0714e-18,2.0889e-08,-2.9872e-05,0.00073832
6.7861e-05,5.293e-16,-5.6144e-19,2.1404e-08,-3.0187e-05,0.00074583
6.8502e-05,2.5044e-16,-3.757e-18,2.1907e-08,-3.049e-05,0.00075301
6.9113e-05,3.6212e-16,-3.8243e-19,2.2398e-08,-3.078e-05,0.00075985
6.9693e-05,1.2266e-15,1.9599e-18,2.2875e-08,-3.1057e-05,0.00076637
7.0243e-05,1.7551e-15,-5.5254e-18,2.3338e-08,-3.132e-05,0.00077254
7.0763e-05,9.4714e-16,-4.6262e-18,2.3786e-08,-3.1571e-05,0.00077838
7.1252e-05,5.0264e-16,9.7928e-18,2.4218e-08,-3.1808e-05,0.00078387
7.171e-05,5.8524e-16,-7.3934e-19,2.4634e-08,-3.2032e-05,0.00078902
7.2136e-05,-5.5943e-17,1.3584e-19,2.5032e-08,-3.2243e-05,0.00079382
7.2532e-05,-1.1145e-16,1.3726e-19,2.5411e-08,-3.2439e-05,0.00079828
7.2896e-05,1.0302e-15,-8.2006e-18,2.5772e-08,-3.2622e-05,0.00080239
7.3228e-05,5.5815e-16,6.1826e-18,2.6114e-08,-3.2791e-05,0.00080615
7.353e-05,6.7026e-16,1.2988e-17,2.6436e-08,-3.2947e-05,0.00080956
7.3799e-05,-1.1168e-16,-3.3701e-18,2.6738e-08,-3.3088e-05,0.00081262
7.4038e-05,-5.5859e-16,-9.6025e-18,2.7018e-08,-3.3216e-05,0.00081533
7.4245e-05,-6.4009e-16,7.7582e-18,2.7278e-08,-3.333e-05,0.0008177
7.442e-05,4.7401e-16,2.8523e-18,2.7515e-08,-3.3429e-05,0.00081971
7.4564e-05,4.185e-16,2.8465e-18,2.7731e-08,-3.3515e-05,0.00082138
7.4677e-05,-8.6322e-16,4.568e-18,2.7924e-08,-3.3587e-05,0.00082271
7.4759e-05,-6.1344e-16,-2.6074e-18,2.8095e-08,-3.3645e-05,0.00082369
7.481e-05,-7.5375e-16,-1.2847e-17,2.8243e-08,-3.3689e-05,0.00082433
7.483e-05,-6.6983e-16,-9.4744e-18,2.8368e-08,-3.372e-05,0.00082463
7.482e-05,1.9494e-16,-2.3397e-19,2.847e-08,-3.3736e-05,0.00082458
7.4779e-05,1.3383e-15,4.9938e-18,2.8549e-08,-3.3739e-05,0.00082421
7.4708e-05,1.3656e-15,1.5351e-18,2.8604e-08,-3.3729e-05,0.0008235
7.4607e-05,3.3436e-16,-4.809e-19,2.8637e-08,-3.3704e-05,0.00082245
7.4477e-05,-4.1806e-16,6.4692e-19,2.8646e-08,-3.3666e-05,0.00082108
7.4317e-05,-4.1806e-16,6.5263e-19,2.8633e-08,-3.3615e-05,0.00081939
7.4128e-05,-1.6447e-15,-4.4963e-18,2.8597e-08,-3.355e-05,0.00081737
7.391e-05,-1.7555e-15,2.6559e-18,2.8538e-08,-3.3473e-05,0.00081504
7.3663e-05,-1.506e-15,-8.0641e-18,2.8456e-08,-3.3382e-05,0.00081239
7.3388e-05,-8.0771e-16,4.7074e-18,2.8353e-08,-3.3278e-05,0.00080943
7.3086e-05,-7.7996e-16,1.1064e-18,2.8227e-08,-3.3161e-05,0.00080616
7.2756e-05,-6.1256e-16,4.3851e-18,2.808e-08,-3.3031e-05,0.00080259
7.2399e-05,1.9559e-16,3.0954e-18,2.7912e-08,-3.2889e-05,0.00079872
7.2015e-05,2.7797e-16,-7.4056e-18,2.7723e-08,-3.2734e-05,0.00079455
7.1604e-05,1.0859e-15,-8.6397e-18,2.7514e-08,-3.2568e-05,0.0007901
7.1168e-05,1.945e-16,-3.7069e-18,2.7285e-08,-3.2388e-05,0.00078535
7.0706e-05,-1.3898e-16,3.7089e-18,2.7037e-08,-3.2197e-05,0.00078033
7.0219e-05,-1.6785e-16,-6.7028e-18,2.6769e-08,-3.1994e-05,0.00077503
6.9707e-05,1.3898e-16,-3.7128e-18,2.6484e-08,-3.178e-05,0.00076946
6.9171e-05,8.3698e-17,-1.8238e-19,2.6181e-08,-3.1554e-05,0.00076363
6.8612e-05,6.9625e-16,-4.6351e-18,2.586e-08,-3.1316e-05,0.00075753
6.8028e-05,8.6322e-16,-4.8284e-18,2.5523e-08,-3.1068e-05,0.00075117
6.7422e-05,1.9471e-16,-3.8137e-18,2.517e-08,-3.0809e-05,0.00074457
6.6794e-05,-1.1124e-16,9.3747e-20,2.4802e-08,-3.0539e-05,0.00073771
6.6144e-05,8.0793e-16,-1.3212e-18,2.442e-08,-3.0258e-05,0.00073062
6.5472e-05,7.8106e-16,5.5525e-18,2.4024e-08,-2.9967e-05,0.0007233
6.4779e-05,-1.9538e-16,-3.1544e-18,2.3614e-08,-2.9666e-05,0.00071574
6.4066e-05,4.4604e-16,2.7678e-18,2.3192e-08,-2.9355e-05,0.00070796
6.3334e-05,-3.6189e-16,4.1187e-18,2.2759e-08,-2.9035e-05,0.00069996
6.2581e-05,1.1111e-18,1.0421e-17,2.2315e-08,-2.8705e-05,0.00069175
6.181e-05,2.7908e-16,2.9513e-18,2.186e-08,-2.8366e-05,0.00068334
6.1021e-05,1.1701e-15,-1.9706e-18,2.1396e-08,-2.8018e-05,0.00067472
6.0214e-05,1.6651e-16,-7.2786e-18,2.0924e-08,-2.7662e-05,0.00066591
5.9389e-05,-1.6785e-16,-6.6829e-18,2.0444e-08,-2.7296e-05,0.00065691
5.8548e-05,-2.2291e-16,4.0076e-19,1.9957e-08,-2.6923e-05,0.00064773
5.7691e-05,0,0,1.9463e-08,-2.6542e-05,0.00063837
5.6819e-05,-2.7842e-16,4.0502e-19,1.8964e-08,-2.6153e-05,0.00062885
5.5931e-05,5.5727e-16,-1.0177e-18,1.8461e-08,-2.5756e-05,0.00061916
5.5029e-05,2.7908e-16,2.9296e-18,1.7954e-08,-2.5353e-05,0.00060931
5.4114e-05,9.4757e-16,-1.8501e-18,1.7443e-08,-2.4942e-05,0.00059931
5.3185e-05,1.2262e-15,1.2722e-18,1.693e-08,-2.4525e-05,0.00058917
5.2244e-05,1.0031e-15,-1.8677e-18,1.6416e-08,-2.4101e-05,0.00057889
5.129e-05,9.4735e-16,-5.4215e-18,1.5901e-08,-2.3672e-05,0.00056847
5.0326e-05,6.9648e-16,-1.2564e-18,1.5385e-08,-2.3236e-05,0.00055794
4.935e-05,5.5284e-17,-3.5462e-18,1.4871e-08,-2.2795e-05,0.00054728
4.8364e-05,-2.7708e-16,1.4398e-17,1.4358e-08,-2.2349e-05,0.00053652
4.7369e-05,8.3658e-16,5.3976e-18,1.3846e-08,-2.1898e-05,0.00052565
4.6365e-05,-2.5155e-16,-6.4562e-18,1.3338e-08,-2.1442e-05,0.00051468
4.5353e-05,2.7528e-17,-3.5479e-18,1.2834e-08,-2.0982e-05,0.00050362
4.4333e-05,6.1255e-16,-4.621e-18,1.2333e-08,-2.0518e-05,0.00049248
4.3307e-05,4.174e-16,-4.1946e-18,1.1837e-08,-2.005e-05,0.00048126
4.2274e-05,-2.8871e-17,-1.0431e-17,1.1347e-08,-1.9579e-05,0.00046997
4.1235e-05,6.9648e-16,-1.3011e-18,1.0863e-08,-1.9104e-05,0.00045862
4.0192e-05,5.5727e-16,-1.0879e-18,1.0386e-08,-1.8627e-05,0.00044721
3.9144e-05,9.7556e-16,1.5856e-18,9.9155e-09,-1.8148e-05,0.00043576
3.8093e-05,3.3436e-16,-6.569e-19,9.4531e-09,-1.7666e-05,0.00042427
3.7039e-05,-7.8018e-16,1.5374e-18,8.9991e-09,-1.7182e-05,0.00041274
3.5983e-05,-1.4214e-15,-6.8745e-19,8.5538e-09,-1.6698e-05,0.00040119
3.4925e-05,-1.087e-15,-1.3423e-18,8.1179e-09,-1.6212e-05,0.00038962
3.3867e-05,8.3523e-16,-8.6539e-18,7.6918e-09,-1.5725e-05,0.00037805
3.2809e-05,4.7334e-16,-4.4403e-18,7.2758e-09,-1.5238e-05,0.00036647
3.1752e-05,-4.1829e-16,-2.6616e-18,6.8704e-09,-1.4751e-05,0.0003549
3.0696e-05,-1.9716e-16,-1.687e-17,6.476e-09,-1.4264e-05,0.00034334
2.9643e-05,-8.4586e-17,-6.6581e-18,6.0928e-09,-1.3778e-05,0.0003318
2.8592e-05,-8.281e-17,7.106e-18,5.7212e-09,-1.3293e-05,0.0003203
2.7546e-05,2.5244e-16,1.3314e-17,5.3615e-09,-1.281e-05,0.00030884
2.6505e-05,-2.7908e-16,-2.878e-18,5.0138e-09,-1.2328e-05,0.00029742
2.5469e-05,-1.3921e-16,2.2562e-19,4.6785e-09,-1.1849e-05,0.00028606
2.4439e-05,-6.1278e-16,1.1302e-18,4.3557e-09,-1.1372e-05,0.00027477
2.3417e-05,-4.4559e-16,4.4599e-18,4.0455e-09,-1.0899e-05,0.00026355
2.2403e-05,-9.1916e-16,5.3689e-18,3.7481e-09,-1.0429e-05,0.00025242
2.1397e-05,-2.5e-16,3.7817e-18,3.4636e-09,-9.9625e-06,0.00024138
2.0402e-05,-4.4559e-16,4.4648e-18,3.1919e-09,-9.5007e-06,0.00023044
1.9417e-05,-8.3038e-17,3.5548e-18,2.9332e-09,-9.0437e-06,0.00021962
1.8444e-05,-3.6123e-16,7.5663e-18,2.6873e-09,-8.5919e-06,0.00020892
1.7484e-05,7.8129e-16,8.8375e-18,2.4543e-09,-8.1457e-06,0.00019835
1.6537e-05,7.2378e-16,-8.483e-18,2.2341e-09,-7.7057e-06,0.00018792
1.5605e-05,1.4076e-16,9.9791e-18,2.0265e-09,-7.2723e-06,0.00017765
1.4688e-05,8.3698e-17,-2.2925e-19,1.8314e-09,-6.846e-06,0.00016754
1.3788e-05,-2.7908e-16,-2.8672e-18,1.6486e-09,-6.4271e-06,0.0001576
1.2905e-05,8.3038e-17,-3.5557e-18,1.4779e-09,-6.0164e-06,0.00014785
1.2041e-05,8.9163e-16,-1.839e-18,1.319e-09,-5.6141e-06,0.00013829
1.1197e-05,1.3663e-15,7.677e-18,1.1717e-09,-5.2208e-06,0.00012894
1.0373e-05,1.506e-15,7.2147e-18,1.0357e-09,-4.8372e-06,0.00011981
9.5707e-06,2.0357e-15,9.6169e-18,9.1063e-10,-4.4635e-06,0.00011091
8.7916e-06,1.4773e-15,3.2915e-19,7.961e-10,-4.1005e-06,0.00010225
8.0365e-06,1.2808e-15,-1.3205e-17,6.9176e-10,-3.7486e-06,9.3851e-05
7.3066e-06,-1.6585e-16,1.0669e-17,5.9717e-10,-3.4084e-06,8.5715e-05
6.6031e-06,1.3921e-16,-2.3082e-19,5.1192e-10,-3.0804e-06,7.7858e-05
5.9272e-06,2.8645e-17,6.8817e-18,4.3554e-10,-2.7652e-06,7.0294e-05
5.2801e-06,-3.3459e-16,-2.8634e-18,3.6756e-10,-2.4634e-06,6.3035e-05
4.663e-06,-9.7556e-16,-1.4771e-18,3.0748e-10,-2.1756e-06,5.6095e-05
4.0772e-06,-4.4604e-16,-2.632e-18,2.548e-10,-1.9024e-06,4.9488e-05
3.5239e-06,-1.674e-16,4.6226e-19,2.09e-10,-1.6443e-06,4.3226e-05
3.0046e-06,1.3921e-16,-2.3116e-19,1.6956e-10,-1.402e-06,3.7324e-05
2.5204e-06,-1.3898e-16,3.7876e-18,1.3593e-10,-1.1761e-06,3.1797e-05
2.0728e-06,6.9714e-16,1.938e-18,1.076e-10,-9.6727e-07,2.6659e-05
1.6632e-06,7.5331e-16,5.2631e-18,8.4021e-11,-7.7611e-07,2.1924e-05
1.2928e-06,4.4648e-16,2.4003e-18,6.4677e-11,-6.0329e-07,1.7607e-05
9.6314e-07,-7.2578e-16,-8.8195e-18,4.9051e-11,-4.4946e-07,1.3724e-05
6.7565e-07,-4.1895e-16,-5.9568e-18,3.6644e-11,-3.153e-07,1.0291e-05
4.3176e-07,-4.738e-16,-2.6315e-18,2.6977e-11,-2.0149e-07,7.3221e-06
2.3295e-07,5.0133e-16,-9.2489e-19,1.9594e-11,-1.0871e-07,4.834e-06
8.0696e-08,-5.0199e-16,-2.4004e-18,1.4073e-11,-3.7659e-08,2.8427e-06
0,0,0,1.0028e-11,-5.2622e-09,1.3647e-06
-7.788e-08,2.288e-19,3.5565e-18,7.1147e-12,3.6348e-08,4.1586e-07
