-0.00040135,2.0439e-15,-1.3704e-17,2.2911e-08,0.00017839,-0.00072535
-0.00039651,1.5209e-15,1.5791e-17,2.2434e-08,0.00017614,-0.00071697
-0.00039149,1.2218e-15,-6.3815e-18,2.1943e-08,0.00017382,-0.00070827
-0.00038631,8.7144e-16,1.0432e-17,2.144e-08,0.00017142,-0.00069927
-0.00038096,1.1808e-15,5.4408e-17,2.0925e-08,0.00016896,-0.00068997
-0.00037546,8.3241e-16,1.472e-17,2.04e-08,0.00016643,-0.00068037
-0.0003698,9.8956e-16,-3.2597e-17,1.9864e-08,0.00016383,-0.00067048
-0.00036398,1.0708e-15,2.3926e-17,1.932e-08,0.00016117,-0.00066031
-0.00035801,1.5445e-15,-2.2566e-17,1.8768e-08,0.00015845,-0.00064987
-0.00035191,1.1879e-15,1.1582e-17,1.821e-08,0.00015567,-0.00063916
-0.00034566,1.5229e-15,-3.983e-17,1.7646e-08,0.00015283,-0.00062819
-0.00033927,2.1589e-17,1.7443e-17,1.7077e-08,0.00014993,-0.00061697
-0.00033276,-2.0653e-16,2.9872e-17,1.6505e-08,0.00014698,-0.0006055
-0.00032612,-6.2172e-16,-5.9311e-18,1.593e-08,0.00014398,-0.0005938
-0.00031936,-5.5493e-16,-1.0098e-17,1.5354e-08,0.00014093,-0.00058188
-0.00031249,-2.5384e-16,-4.4098e-17,1.4778e-08,0.00013784,-0.00056974
-0.00030551,-2.7129e-16,-2.2531e-17,1.4202e-08,0.0001347,-0.0005574
-0.00029842,3.0934e-16,4.4126e-17,1.3629e-08,0.00013152,-0.00054487
-0.00029124,-2.5177e-16,5.1391e-17,1.3058e-08,0.0001283,-0.00053215
-0.00028398,-6.1802e-18,1.7461e-17,1.2491e-08,0.00012505,-0.00051926
-0.00027663,1.8702e-16,4.8276e-17,1.1929e-08,0.00012176,-0.00050621
-0.0002692,6.6792e-17,-4.1079e-18,1.1373e-08,0.00011845,-0.00049302
-0.0002617,4.8402e-16,-2.4628e-17,1.0824e-08,0.00011511,-0.00047969
-0.00025415,3.771e-16,1.4429e-17,1.0283e-08,0.00011174,-0.00046624
-0.00024654,-4.6656e-16,3.0222e-18,9.7508e-09,0.00010836,-0.00045268
-0.00023888,-3.6073e-16,-5.1851e-18,9.2281e-09,0.00010495,-0.00043902
-0.00023119,2.2195e-16,5.1953e-18,8.716e-09,0.00010154,-0.00042528
-0.00022346,-3.7201e-16,-1.1153e-18,8.2152e-09,9.8113e-05,-0.00041148
-0.00021571,1.3359e-16,-8.1742e-18,7.7265e-09,9.4681e-05,-0.00039762
-0.00020795,-8.0053e-16,2.3368e-17,7.2506e-09,9.1246e-05,-0.00038373
-0.00020018,-4.9431e-16,2.932e-18,6.7882e-09,8.7812e-05,-0.00036981
-0.00019242,-9.4551e-17,4.0798e-18,6.3399e-09,8.4382e-05,-0.00035588
-0.00018467,-3.6173e-16,2.0388e-17,5.9063e-09,8.096e-05,-0.00034197
-0.00017694,-3.6173e-16,2.0377e-17,5.4878e-09,7.7551e-05,-0.00032808
-0.00016924,-9.0944e-16,-3.3274e-17,5.085e-09,7.4157e-05,-0.00031423
-0.00016158,-1.1828e-15,4.7523e-19,4.6983e-09,7.0783e-05,-0.00030044
-0.00015396,-1.116e-15,-3.6212e-18,4.3278e-09,6.7434e-05,-0.00028673
-0.00014641,3.6581e-16,1.8701e-17,3.9741e-09,6.4112e-05,-0.00027311
-0.00013893,1.7782e-16,-4.0663e-18,3.6371e-09,6.0822e-05,-0.00025959
-0.00013153,7.615e-16,-1.9094e-17,3.3171e-09,5.7569e-05,-0.00024621
-0.00012421,1.7884e-16,-2.9679e-17,3.0143e-09,5.4357e-05,-0.00023297
-0.00011699,-2.7745e-16,-5.3039e-18,2.7284e-09,5.119e-05,-0.0002199
-0.00010989,-1.2434e-15,-1.3112e-17,2.4596e-09,4.8072e-05,-0.00020701
-0.0001029,-7.1626e-16,-2.5059e-18,2.2078e-09,4.5008e-05,-0.00019432
-9.604e-05,-3.0306e-16,-6.185e-17,1.9726e-09,4.2002e-05,-0.00018185
-8.9323e-05,1.0076e-16,-2.155e-17,1.754e-09,3.9059e-05,-0.00016962
-8.2757e-05,6.6798e-17,-4.0566e-18,1.5515e-09,3.6183e-05,-0.00015764
-7.6353e-05,-7.3004e-17,2.1549e-17,1.3649e-09,3.3379e-05,-0.00014595
-7.0123e-05,1.1941e-15,-4.2895e-18,1.1937e-09,3.0652e-05,-0.00013455
-6.4076e-05,1.5548e-15,1.0519e-18,1.0374e-09,2.8006e-05,-0.00012347
-5.8224e-05,1.039e-15,-1.3657e-17,8.9554e-10,2.5446e-05,-0.00011273
-5.2579e-05,5.5491e-16,1.067e-17,7.6751e-10,2.2977e-05,-0.00010234
-4.7151e-05,-6.6798e-17,4.0528e-18,6.527e-10,2.0603e-05,-9.2327e-05
-4.1952e-05,-4.8913e-16,1.0872e-17,5.5046e-10,1.833e-05,-8.2714e-05
-3.6993e-05,-7.1626e-16,-2.5742e-18,4.6007e-10,1.6162e-05,-7.3519e-05
-3.2286e-05,-1.0502e-15,1.7682e-17,3.8081e-10,1.4105e-05,-6.4762e-05
-2.7842e-05,-9.8966e-16,3.1123e-17,3.1192e-10,1.2163e-05,-5.6464e-05
-2.3672e-05,2.99e-16,2.2837e-17,2.5263e-10,1.0341e-05,-4.8645e-05
-1.9789e-05,-1.1205e-16,2.5598e-17,2.0215e-10,8.6443e-06,-4.1328e-05
-1.6204e-05,7.7058e-17,1.7496e-17,1.5966e-10,7.078e-06,-3.4532e-05
-1.2929e-05,-7.4401e-16,-2.5834e-18,1.2438e-10,5.6472e-06,-2.8279e-05
-9.9751e-06,1.829e-16,9.3939e-18,9.549e-11,4.357e-06,-2.2591e-05
-7.3553e-06,-5.6111e-16,6.81e-18,7.2219e-11,3.2127e-06,-1.7488e-05
-5.0812e-06,2.7745e-16,5.3429e-18,5.38e-11,2.2194e-06,-1.2992e-05
-3.165e-06,1.5514e-16,9.3938e-18,3.9499e-11,1.3824e-06,-9.1259e-06
-1.6188e-06,1.0153e-15,2.5422e-17,2.8621e-11,7.0704e-07,-5.9103e-06
-4.5495e-07,2.3841e-16,9.3937e-18,2.0518e-11,1.9871e-07,-3.3677e-06
3.1403e-07,1.6135e-16,-8.1022e-18,1.4603e-11,-1.3632e-07,-1.5202e-06
6.7629e-07,-2.241e-16,5.1196e-17,1.0356e-11,-2.9538e-07,-3.901e-07
6.1823e-07,-2.7756e-17,0,7.3382e-12,-2.7002e-07,-1.6244e-10
3.9231e-07,8.1081e-16,-1.4686e-18,5.1999e-12,-1.7135e-07,-7.9506e-11
2.4894e-07,0,0,3.6842e-12,-1.0873e-07,-5.0901e-11
1.5796e-07,-2.2194e-16,-5.3424e-18,2.6103e-12,-6.8993e-08,-3.2619e-11
2.461e-07,-1.2636e-16,-3.4992e-17,1.8495e-12,-1.0749e-07,2.0396e-07
8.4648e-07,-8.4985e-16,5.5201e-18,1.3158e-12,-3.6972e-07,1.1274e-06
1.9204e-06,-8.4262e-16,-3.7573e-17,9.7922e-13,-8.3875e-07,2.7747e-06
3.426e-06,-7.553e-16,1.4705e-18,8.8293e-13,-1.4964e-06,5.1234e-06
5.3324e-06,-1.2003e-15,2.1729e-17,1.1539e-12,-2.3291e-06,8.1513e-06
7.6157e-06,-7.3996e-16,3.6465e-17,2.0078e-12,-3.3264e-06,1.1836e-05
1.0256e-05,-9.9992e-16,9.5796e-18,3.7457e-12,-4.4797e-06,1.6156e-05
1.3237e-05,-6.1765e-16,3.2417e-17,6.7531e-12,-5.7818e-06,2.109e-05
1.6544e-05,-7.3375e-16,1.8977e-17,1.1492e-11,-7.2262e-06,2.6615e-05
2.0162e-05,-1.189e-15,1.7697e-17,1.8493e-11,-8.8068e-06,3.2711e-05
2.4079e-05,-7.3375e-16,1.8985e-17,2.8353e-11,-1.0518e-05,3.9356e-05
2.8282e-05,2.5591e-16,-1.2161e-17,4.172e-11,-1.2354e-05,4.6528e-05
3.2759e-05,4.8405e-16,-2.4326e-17,5.9285e-11,-1.4311e-05,5.4207e-05
3.7498e-05,8.7761e-16,-5.5633e-18,8.178e-11,-1.6382e-05,6.2372e-05
4.2488e-05,9.8966e-16,-3.1176e-17,1.0996e-10,-1.8563e-05,7.1002e-05
4.7717e-05,9.2286e-16,-2.713e-17,1.4462e-10,-2.0848e-05,8.0075e-05
5.3173e-05,6.9471e-16,-1.4968e-17,1.8653e-10,-2.3234e-05,8.9573e-05
5.8846e-05,3.895e-16,-2.0292e-17,2.3651e-10,-2.5715e-05,9.9473e-05
6.4723e-05,9.0536e-16,-5.613e-18,2.9534e-10,-2.8285e-05,0.00010976
7.0795e-05,1.2609e-15,-8.4386e-18,3.6381e-10,-3.0941e-05,0.0001204
7.7049e-05,4.0484e-16,1.467e-17,4.427e-10,-3.3678e-05,0.00013139
8.3475e-05,-7.2968e-16,5.8122e-17,5.3276e-10,-3.6491e-05,0.0001427
9.0061e-05,-1.1941e-15,4.4406e-18,6.3471e-10,-3.9375e-05,0.00015431
9.6798e-05,-9.7623e-16,-2.9288e-17,7.4925e-10,-4.2325e-05,0.00016621
0.00010367,-3.2677e-16,-2.277e-17,8.7703e-10,-4.5338e-05,0.00017837
0.00011068,-6.885e-16,-2.415e-18,1.0187e-09,-4.8409e-05,0.00019078
0.0001178,-5.7647e-16,-2.8026e-17,1.1747e-09,-5.1532e-05,0.00020341
0.00012503,-3.2889e-16,3.3777e-17,1.3458e-09,-5.4705e-05,0.00021624
0.00013236,-1.3554e-15,1.2757e-17,1.5322e-09,-5.7922e-05,0.00022927
0.00013978,-1.0883e-15,-3.5149e-18,1.7345e-09,-6.1178e-05,0.00024246
0.00014727,-6.1042e-16,-1.0482e-17,1.953e-09,-6.4471e-05,0.00025581
0.00015484,-8.8169e-16,-3.3177e-17,2.188e-09,-6.7795e-05,0.00026928
0.00016246,-7.6149e-16,1.9282e-17,2.4398e-09,-7.1147e-05,0.00028288
0.00017012,-3.7201e-16,-1.1282e-18,2.7084e-09,-7.4522e-05,0.00029657
0.00017783,-1.3832e-15,1.301e-17,2.9941e-09,-7.7917e-05,0.00031034
0.00018557,-1.1941e-15,4.8737e-18,3.2969e-09,-8.1327e-05,0.00032417
0.00019332,-5.7648e-16,-2.7843e-17,3.6167e-09,-8.4748e-05,0.00033805
0.00020109,-8.0052e-16,2.3512e-17,3.9536e-09,-8.8177e-05,0.00035196
0.00020886,-4.1515e-16,-3.5999e-17,4.3072e-09,-9.161e-05,0.00036589
0.00021662,-4.5222e-17,2.1571e-17,4.6775e-09,-9.5043e-05,0.00037981
0.00022437,-1.8291e-16,-9.2492e-18,5.0642e-09,-9.8473e-05,0.00039371
0.0002321,-1.0293e-17,-2.1574e-17,5.4669e-09,-0.0001019,0.00040758
0.00023979,-5.5492e-16,-1.0234e-17,5.8853e-09,-0.00010531,0.0004214
0.00024745,-8.1081e-16,2.1453e-18,6.3188e-09,-0.00010871,0.00043516
0.00025505,-1.0431e-15,-2.4487e-17,6.767e-09,-0.00011209,0.00044884
0.00026261,-6.2172e-16,-6.0304e-18,7.2293e-09,-0.00011545,0.00046243
0.0002701,-2.2813e-16,1.2388e-17,7.7051e-09,-0.00011878,0.00047592
0.00027752,2.7756e-17,0,8.1937e-09,-0.00012209,0.00048928
0.00028486,3.9034e-17,-4.1375e-18,8.6944e-09,-0.00012537,0.00050252
0.00029212,-3.2681e-16,-2.2467e-17,9.2065e-09,-0.00012862,0.00051561
0.00029929,1.1613e-16,1.3297e-17,9.7291e-09,-0.00013183,0.00052855
0.00030637,-2.0036e-16,1.2451e-17,1.0261e-08,-0.000135,0.00054131
0.00031334,9.4543e-17,-4.1547e-18,1.0802e-08,-0.00013813,0.0005539
0.0003202,7.7177e-16,1.598e-18,1.1351e-08,-0.00014122,0.0005663
0.00032695,4.4296e-16,3.5645e-17,1.1907e-08,-0.00014426,0.0005785
0.00033358,7.1626e-16,1.513e-18,1.2469e-08,-0.00014725,0.00059048
0.00034008,-6.9978e-16,2.704e-18,1.3036e-08,-0.00015019,0.00060225
0.00034645,-7.769e-16,-1.4672e-17,1.3607e-08,-0.00015308,0.00061378
0.00035268,-1.416e-15,1.4233e-18,1.4181e-08,-0.00015591,0.00062507
0.00035878,-4.1719e-16,2.0941e-17,1.4756e-08,-0.00015868,0.00063612
0.00036473,-9.6598e-16,-6.1248e-18,1.5333e-08,-0.00016139,0.0006469
0.00037053,-1.2886e-15,1.0735e-17,1.5909e-08,-0.00016404,0.00065742
0.00037618,-7.6564e-16,-1.8604e-17,1.6484e-08,-0.00016663,0.00066767
0.00038167,-1.1828e-15,2.4927e-18,1.7056e-08,-0.00016915,0.00067764
0.00038699,-1.6132e-16,8.4289e-18,1.7625e-08,-0.0001716,0.00068732
0.00039216,-1.6554e-16,-3.0585e-17,1.8189e-08,-0.00017399,0.00069671
0.00039715,3.9364e-16,1.7897e-17,1.8748e-08,-0.0001763,0.0007058
0.00040198,-8.4176e-17,2.5858e-17,1.93e-08,-0.00017854,0.00071458
0.00040663,-2.9911e-16,-2.2077e-17,1.9844e-08,-0.00018071,0.00072305
0.00041111,-1.5519e-16,-8.9055e-18,2.038e-08,-0.0001828,0.00073121
0.0004154,-3.4426e-16,-3.9475e-19,2.0906e-08,-0.00018481,0.00073905
0.00041951,-4.9393e-17,-1.7384e-17,2.1421e-08,-0.00018675,0.00074656
0.00042345,-1.2229e-16,4.2596e-18,2.1925e-08,-0.00018861,0.00075375
0.00042719,3.2077e-16,3.9335e-17,2.2416e-08,-0.00019039,0.0007606
0.00043075,1.6742e-16,-2.5917e-17,2.2894e-08,-0.00019209,0.00076712
0.00043412,7.4585e-16,-5.5867e-17,2.3357e-08,-0.00019371,0.0007733
0.0004373,4.8209e-16,3.0685e-17,2.3805e-08,-0.00019524,0.00077914
0.00044029,9.184e-16,-6.8837e-17,2.4238e-08,-0.0001967,0.00078463
0.00044308,7.3363e-16,-2.1299e-17,2.4653e-08,-0.00019807,0.00078979
0.00044569,7.8483e-16,-6.0373e-17,2.5052e-08,-0.00019935,0.00079459
0.0004481,-4.3076e-18,-3.9015e-17,2.5432e-08,-0.00020055,0.00079905
0.00045031,-1.0371e-15,-3.93e-17,2.5793e-08,-0.00020167,0.00080316
0.00045233,-1.9042e-15,-9.0432e-18,2.6135e-08,-0.0002027,0.00080693
0.00045416,-2.1644e-15,-3.4922e-17,2.6457e-08,-0.00020365,0.00081034
0.00045579,-1.5765e-15,-1.3051e-17,2.6759e-08,-0.0002045,0.0008134
0.00045723,-9.0531e-16,8.7117e-18,2.704e-08,-0.00020528,0.00081612
0.00045847,-3.2258e-16,1.7379e-17,2.73e-08,-0.00020597,0.00081848
0.00045952,-1.3051e-15,8.9238e-18,2.7538e-08,-0.00020657,0.0008205
0.00046038,-4.6046e-16,-1.2867e-17,2.7753e-08,-0.00020708,0.00082217
0.00046104,-8.6023e-16,-1.2698e-17,2.7947e-08,-0.00020751,0.0008235
0.00046151,-6.9895e-16,-2.1371e-17,2.8118e-08,-0.00020785,0.00082448
0.00046179,-4.5609e-16,2.6255e-17,2.8266e-08,-0.00020811,0.00082511
0.00046188,6.0701e-17,1.293e-17,2.8391e-08,-0.00020828,0.00082541
0.00046178,6.8851e-16,-4.8817e-19,2.8493e-08,-0.00020837,0.00082537
0.00046149,4.7092e-16,3.4339e-17,2.8572e-08,-0.00020837,0.00082499
0.00046102,3.7201e-16,-3.0054e-19,2.8628e-08,-0.00020829,0.00082428
0.00046036,8.0473e-16,1.2234e-17,2.866e-08,-0.00020812,0.00082323
0.00045952,-2.7756e-17,0,2.867e-08,-0.00020787,0.00082186
0.0004585,-2.0632e-16,3.0549e-17,2.8657e-08,-0.00020754,0.00082016
0.0004573,-2.7146e-16,-2.1301e-17,2.862e-08,-0.00020713,0.00081815
0.00045592,-1.8903e-16,8.8627e-18,2.8561e-08,-0.00020663,0.00081581
0.00045436,-1.1179e-16,2.6156e-17,2.848e-08,-0.00020605,0.00081315
0.00045264,-4.5604e-16,2.6661e-17,2.8376e-08,-0.0002054,0.00081019
0.00045074,3.487e-16,3.8476e-17,2.8251e-08,-0.00020466,0.00080692
0.00044867,-4.1704e-16,2.2277e-17,2.8104e-08,-0.00020385,0.00080334
0.00044643,-1.8299e-16,-8.3456e-18,2.7936e-08,-0.00020295,0.00079947
0.00044403,-1.1445e-15,2.8011e-17,2.7747e-08,-0.00020198,0.0007953
0.00044147,-1.749e-15,3.1533e-18,2.7537e-08,-0.00020094,0.00079084
0.00043875,-1.1055e-15,2.3709e-17,2.7308e-08,-0.00019982,0.00078609
0.00043587,-1.3163e-15,1.5504e-17,2.706e-08,-0.00019863,0.00078106
0.00043283,-2.1743e-17,-1.7252e-17,2.6792e-08,-0.00019736,0.00077576
0.00042965,4.2151e-16,1.6513e-17,2.6506e-08,-0.00019602,0.00077018
0.00042632,4.11e-16,-5.2628e-18,2.6203e-08,-0.00019461,0.00076434
0.00042284,5.7676e-16,2.4684e-17,2.5882e-08,-0.00019314,0.00075823
0.00041921,-7.6577e-16,-1.5616e-17,2.5545e-08,-0.00019159,0.00075187
0.00041545,-4.5183e-18,-3.8991e-17,2.5192e-08,-0.00018998,0.00074526
0.00041155,5.5511e-17,0,2.4824e-08,-0.0001883,0.0007384
0.00040752,-4.5291e-18,-3.899e-17,2.4441e-08,-0.00018656,0.0007313
0.00040335,-1.2226e-16,4.5343e-18,2.4044e-08,-0.00018475,0.00072396
0.00039906,1.4993e-15,-8.2741e-18,2.3634e-08,-0.00018289,0.0007164
0.00039464,1.116e-15,-2.8715e-18,2.3212e-08,-0.00018096,0.00070861
0.0003901,5.5502e-16,7.1388e-18,2.2779e-08,-0.00017897,0.00070061
0.00038544,4.0417e-17,-6.0758e-17,2.2334e-08,-0.00017693,0.00069239
0.00038067,3.0071e-16,-3.5453e-17,2.1879e-08,-0.00017483,0.00068396
0.00037578,-3.548e-16,-2.0727e-17,2.1415e-08,-0.00017267,0.00067534
0.00037079,-9.0525e-16,1.128e-17,2.0942e-08,-0.00017046,0.00066652
0.00036569,-4.4332e-16,-3.3319e-17,2.0462e-08,-0.0001682,0.00065751
0.00036049,1.0777e-15,-2.5122e-17,1.9974e-08,-0.00016589,0.00064832
0.00035519,4.3278e-16,1.1482e-17,1.948e-08,-0.00016353,0.00063895
0.0003498,1.0929e-15,3.5518e-17,1.8981e-08,-0.00016113,0.00062942
0.00034432,5.5043e-16,-3.2148e-17,1.8477e-08,-0.00015867,0.00061972
0.00033875,6.2177e-16,2.2064e-18,1.7969e-08,-0.00015618,0.00060986
0.00033309,1.7706e-16,2.5178e-17,1.7458e-08,-0.00015364,0.00059985
0.00032736,1.0043e-15,2.2697e-17,1.6945e-08,-0.00015106,0.0005897
0.00032155,5.1605e-16,1.1323e-17,1.643e-08,-0.00014845,0.00057941
0.00031566,6.6536e-16,3.6437e-17,1.5914e-08,-0.00014579,0.00056899
0.00030971,4.2817e-16,-2.7706e-17,1.5399e-08,-0.0001431,0.00055844
0.00030369,9.4422e-16,-1.6479e-17,1.4884e-08,-0.00014038,0.00054777
0.00029761,6.9446e-16,-1.9826e-17,1.437e-08,-0.00013763,0.000537
0.00029147,1.1166e-16,-2.6433e-17,1.3859e-08,-0.00013484,0.00052612
0.00028528,5.5503e-16,6.549e-18,1.335e-08,-0.00013203,0.00051514
0.00027904,9.4489e-17,-4.6363e-18,1.2845e-08,-0.00012919,0.00050407
0.00027275,-2.1673e-16,9.2795e-18,1.2344e-08,-0.00012632,0.00049292
0.00026642,9.4885e-16,2.2236e-17,1.1848e-08,-0.00012344,0.00048169
0.00026006,-5.5504e-16,-6.4516e-18,1.1357e-08,-0.00012053,0.00047039
0.00025366,-2.2795e-16,1.3949e-17,1.0873e-08,-0.00011761,0.00045902
0.00024723,-3.1649e-16,1.4494e-18,1.0395e-08,-0.00011466,0.00044761
0.00024077,-4.7177e-16,-6.385e-18,9.9241e-09,-0.00011171,0.00043614
0.0002343,-3.8916e-16,2.3293e-17,9.4614e-09,-0.00010874,0.00042464
0.00022781,-5.0547e-16,1.0813e-17,9.0069e-09,-0.00010576,0.0004131
0.0002213,-1.194e-15,1.3836e-17,8.5613e-09,-0.00010277,0.00040154
0.00021479,-1.1272e-15,9.2105e-18,8.125e-09,-9.9774e-05,0.00038996
0.00020827,-6.4359e-16,-1.8769e-17,7.6985e-09,-9.6775e-05,0.00037837
0.00020176,1.6715e-16,-2.6495e-17,7.2821e-09,-9.3774e-05,0.00036678
0.00019525,9.3952e-16,-5.6094e-17,6.8764e-09,-9.0773e-05,0.0003552
0.00018875,9.548e-16,4.6756e-18,6.4815e-09,-8.7775e-05,0.00034363
0.00018227,8.2135e-16,1.4008e-17,6.098e-09,-8.4781e-05,0.00033209
0.00017581,9.2705e-16,4.6242e-18,5.7261e-09,-8.1795e-05,0.00032057
0.00016937,-6.9911e-16,-1.865e-17,5.366e-09,-7.8818e-05,0.0003091
0.00016296,8.8556e-17,1.2458e-17,5.0181e-09,-7.5853e-05,0.00029767
0.00015658,-2.1079e-16,-7.7678e-18,4.6825e-09,-7.2901e-05,0.0002863
0.00015025,-6.0801e-17,-1.2452e-17,4.3594e-09,-6.9967e-05,0.000275
0.00014396,6.2036e-17,-4.3662e-17,4.0489e-09,-6.7052e-05,0.00026377
0.00013772,3.8971e-17,-4.6924e-18,3.7513e-09,-6.4158e-05,0.00025263
0.00013154,-6.6666e-16,2.0413e-17,3.4665e-09,-6.1289e-05,0.00024158
0.00012542,-2.061e-16,3.1224e-17,3.1946e-09,-5.8446e-05,0.00023063
0.00011936,-2.6039e-16,-2.488e-17,2.9356e-09,-5.5633e-05,0.0002198
0.00011338,-2.7875e-16,5.3065e-17,2.6895e-09,-5.2853e-05,0.00020909
0.00010747,-9.4481e-17,4.6994e-18,2.4563e-09,-5.0107e-05,0.00019851
0.00010165,-7.9952e-16,3.3356e-18,2.2359e-09,-4.74e-05,0.00018807
9.5916e-05,-6.0464e-16,-2.3192e-17,2.0281e-09,-4.4732e-05,0.00017779
9.0279e-05,-1.2607e-15,1.9141e-17,1.8328e-09,-4.2109e-05,0.00016767
8.4744e-05,-9.4418e-16,1.7475e-17,1.6499e-09,-3.9532e-05,0.00015772
7.9317e-05,-1.0109e-15,2.219e-17,1.479e-09,-3.7004e-05,0.00014796
7.4004e-05,-1.2772e-15,1.448e-17,1.32e-09,-3.4529e-05,0.00013839
6.8812e-05,-1.0605e-15,5.0796e-18,1.1726e-09,-3.211e-05,0.00012904
6.3748e-05,-6.7136e-16,-1.8445e-17,1.0365e-09,-2.975e-05,0.0001199
5.8817e-05,-1.1438e-15,5.0977e-18,9.1129e-10,-2.7451e-05,0.00011099
5.4028e-05,-5.3321e-16,1.1118e-17,7.9667e-10,-2.5218e-05,0.00010232
4.9386e-05,-5.6567e-16,-2.7848e-17,6.9224e-10,-2.3053e-05,9.3914e-05
4.49e-05,-1.6712e-16,2.6548e-17,5.9759e-10,-2.096e-05,8.5771e-05
4.0576e-05,-7.735e-17,-1.713e-17,5.1227e-10,-1.8943e-05,7.7908e-05
3.6421e-05,-1.3816e-16,-2.9549e-17,4.3583e-10,-1.7004e-05,7.0338e-05
3.2444e-05,-4.5056e-16,4.068e-17,3.678e-10,-1.5148e-05,6.3073e-05
2.8651e-05,-1.1491e-15,-7.2817e-18,3.0767e-10,-1.3378e-05,5.6127e-05
2.505e-05,-9.2705e-16,-4.2811e-18,2.5495e-10,-1.1697e-05,4.9514e-05
2.165e-05,-5.9993e-16,1.5847e-17,2.0912e-10,-1.011e-05,4.3248e-05
1.8459e-05,1.612e-16,-9.4218e-18,1.6965e-10,-8.6195e-06,3.7342e-05
1.5483e-05,7.264e-17,-2.184e-17,1.36e-10,-7.2303e-06,3.181e-05
1.2733e-05,6.6666e-16,-2.056e-17,1.0765e-10,-5.946e-06,2.6668e-05
1.0215e-05,3.6609e-16,1.5413e-17,8.406e-11,-4.7705e-06,2.193e-05
7.9395e-06,7.8769e-16,3.0825e-17,6.4705e-11,-3.7077e-06,1.7611e-05
5.914e-06,4.1218e-16,-6.2525e-17,4.9071e-11,-2.7619e-06,1.3726e-05
4.1477e-06,-1.612e-16,9.4224e-18,3.6658e-11,-1.937e-06,1.029e-05
2.6495e-06,-1.3345e-16,9.4224e-18,2.6985e-11,-1.2373e-06,7.3202e-06
1.4283e-06,6.2177e-16,1.2791e-18,1.96e-11,-6.6705e-07,4.8313e-06
4.9343e-07,-1.7129e-17,2.184e-17,1.4077e-11,-2.3044e-07,2.8398e-06
-1.4593e-07,6.6074e-16,-3.4316e-18,1.003e-11,6.815e-08,1.3618e-06
-4.8035e-07,6.7257e-16,-3.7689e-17,7.1166e-12,2.2433e-07,4.1406e-07
-5.0036e-07,1.0327e-15,-5.1471e-18,5.0432e-12,2.3368e-07,1.3165e-08
-4.1511e-07,1.1331e-15,-2.6987e-17,3.5734e-12,3.0755e-07,-3.6897e-08
-6.9294e-07,1.4762e-15,2.7395e-17,2.5322e-12,9.4576e-07,-2.0473e-07
-1.3063e-06,-2.3264e-16,-2.4835e-17,1.7935e-12,2.1462e-06,-5.073e-07
-2.2239e-06,-6.7137e-16,-1.8409e-17,1.2707e-12,3.8917e-06,-9.4378e-07
-2.8808e-06,-3.0528e-16,-2.9958e-18,9.1766e-13,4.1199e-06,-1.4814e-06
-4.4441e-06,-1.2753e-16,-7.7069e-18,6.504e-13,6.6797e-06,-2.2147e-06
-6.0453e-06,-1.2224e-16,4.7109e-18,4.6086e-13,9.1575e-06,-3.0481e-06
-7.916e-06,1.9367e-16,2.9547e-17,3.268e-13,1.2031e-05,-4.0121e-06
-1.005e-05,-3.0528e-16,-2.9967e-18,2.3163e-13,1.5298e-05,-5.106e-06
-1.2443e-05,-1.612e-16,9.4213e-18,1.6432e-13,1.8952e-05,-6.329e-06
-1.5091e-05,-1.0569e-16,9.4211e-18,1.1697e-13,2.2992e-05,-7.6803e-06
-1.7992e-05,-8.7154e-16,-4.283e-18,8.2968e-14,2.7414e-05,-9.1591e-06
-2.1144e-05,-1.8435e-15,1.3271e-17,5.9154e-14,3.2215e-05,-1.0765e-05
-2.4543e-05,-1.7159e-15,2.0977e-17,4.2723e-14,3.7394e-05,-1.2496e-05
-2.8189e-05,-6.9441e-16,2.0551e-17,3.1732e-14,4.2946e-05,-1.4352e-05
-3.208e-05,-1.0546e-15,-1.1999e-17,2.3932e-14,4.8871e-05,-1.6333e-05
-3.6214e-05,-1.1768e-15,-7.291e-18,1.8603e-14,5.5164e-05,-1.8437e-05
-4.0589e-05,-7.1625e-16,3.4177e-18,1.5717e-14,6.1825e-05,-2.0664e-05
-4.5203e-05,-1.0711e-15,-1.6715e-17,1.369e-14,6.8851e-05,-2.3013e-05
-5.0056e-05,-1.4603e-15,6.8292e-18,1.2802e-14,7.6239e-05,-2.5483e-05
-5.5146e-05,-7.4401e-16,3.4129e-18,1.3191e-14,8.3986e-05,-2.8073e-05
-6.0471e-05,-1.3717e-15,1.9243e-17,1.3885e-14,9.2092e-05,-3.0783e-05
-6.6029e-05,-5.9993e-16,1.5831e-17,1.5717e-14,0.00010055,-3.3612e-05
-7.1819e-05,-8.3257e-16,-9.0142e-18,1.7604e-14,0.00010937,-3.6559e-05
-7.7839e-05,-4.281e-16,2.825e-17,2.0241e-14,0.00011853,-3.9623e-05
-8.4089e-05,-3.6017e-16,-3.2559e-17,2.3016e-14,0.00012804,-4.2803e-05
-9.0566e-05,-8.6683e-16,3.4656e-17,2.6264e-14,0.0001379,-4.6099e-05
-9.7268e-05,-3.8263e-16,-2.0139e-17,3.0344e-14,0.0001481,-4.951e-05
-0.0001042,6.6725e-17,-4.7074e-18,3.4868e-14,0.00015864,-5.3035e-05
-0.00011135,-2.7756e-17,0,3.9475e-14,0.00016953,-5.6674e-05
