-1.2218e-05,-1.6932e-15,1.3278e-18,7.8482e-08,5.4307e-06,-0.0012184
-1.2052e-05,-1.3046e-15,3.8373e-19,7.6865e-08,5.354e-06,-0.0012029
-1.1881e-05,-1.3323e-15,-5.2491e-19,7.5202e-08,5.2751e-06,-0.0011869
-1.1705e-05,-6.1065e-16,3.8727e-19,7.3496e-08,5.1941e-06,-0.0011704
-1.1524e-05,-4.9964e-16,-7.9418e-19,7.1751e-08,5.1111e-06,-0.0011534
-1.1338e-05,5.5515e-17,4.0118e-20,6.9969e-08,5.0261e-06,-0.0011359
-1.1148e-05,3.8859e-16,-5.8604e-19,6.8155e-08,4.9393e-06,-0.001118
-1.0953e-05,5.8289e-16,-3.1317e-20,6.6311e-08,4.8505e-06,-0.0010996
-1.0754e-05,1.1103e-15,-6.1535e-20,6.4441e-08,4.76e-06,-0.0010807
-1.0551e-05,6.9395e-16,1.785e-18,6.2548e-08,4.6678e-06,-0.0010614
-1.0344e-05,4.9962e-16,-7.0099e-20,6.0636e-08,4.574e-06,-0.0010417
-1.0133e-05,3.8859e-16,-5.4372e-19,5.8709e-08,4.4785e-06,-0.0010216
-9.9181e-06,3.6083e-16,-1.0175e-18,5.6769e-08,4.3817e-06,-0.0010011
-9.7e-06,-2.7747e-17,8.2673e-19,5.4822e-08,4.2833e-06,-0.00098019
-9.4785e-06,6.1065e-16,-4.2078e-19,5.2869e-08,4.1837e-06,-0.00095897
-9.254e-06,8.0494e-16,-6.9137e-19,5.0916e-08,4.0829e-06,-0.00093741
-9.0266e-06,2.7762e-17,4.3364e-19,4.8964e-08,3.9808e-06,-0.00091553
-8.7965e-06,-1.9431e-16,-5.5581e-19,4.7019e-08,3.8778e-06,-0.00089337
-8.5639e-06,-3.3308e-16,-2.0383e-19,4.5084e-08,3.7737e-06,-0.00087092
-8.3291e-06,-6.9392e-16,3.7759e-19,4.3161e-08,3.6688e-06,-0.00084823
-8.0922e-06,8.3264e-17,-3.9279e-19,4.1256e-08,3.5631e-06,-0.0008253
-7.8536e-06,-1.9431e-16,-9.8993e-19,3.9369e-08,3.4567e-06,-0.00080216
-7.6133e-06,-8.3271e-16,-1.8016e-19,3.7507e-08,3.3498e-06,-0.00077883
-7.3717e-06,1.388e-16,9.4919e-19,3.567e-08,3.2424e-06,-0.00075534
-7.1291e-06,3.6084e-16,-5.3936e-19,3.3863e-08,3.1346e-06,-0.00073171
-6.8856e-06,-1.2269e-20,-8.6727e-19,3.2088e-08,3.0265e-06,-0.00070797
-6.6416e-06,5.5521e-17,4.7469e-19,3.0348e-08,2.9183e-06,-0.00068413
-6.3973e-06,4.9963e-16,7.6229e-19,2.8647e-08,2.8101e-06,-0.00066022
-6.1529e-06,8.8823e-16,1.0503e-18,2.6986e-08,2.7019e-06,-0.00063628
-5.9088e-06,4.9965e-16,1.6711e-18,2.5367e-08,2.594e-06,-0.00061233
-5.6652e-06,6.6617e-16,4.5278e-19,2.3794e-08,2.4864e-06,-0.00058839
-5.4224e-06,-3.0533e-16,-2.4712e-19,2.2268e-08,2.3792e-06,-0.0005645
-5.1807e-06,-1.3877e-16,7.8486e-19,2.0791e-08,2.2726e-06,-0.00054067
-4.9404e-06,-4.441e-16,9.2984e-19,1.9365e-08,2.1666e-06,-0.00051695
-4.7018e-06,1.9429e-16,-7.4352e-19,1.7991e-08,2.0615e-06,-0.00049335
-4.4652e-06,-4.7188e-16,-3.7143e-19,1.667e-08,1.9574e-06,-0.00046992
-4.2309e-06,-4.4413e-16,-1.1976e-18,1.5405e-08,1.8543e-06,-0.00044667
-3.9993e-06,-2.7753e-17,3.9233e-19,1.4195e-08,1.7524e-06,-0.00042365
-3.7705e-06,1.3878e-16,-3.51e-19,1.3041e-08,1.6519e-06,-0.00040087
-3.5451e-06,-1.9429e-16,7.4327e-19,1.1944e-08,1.5528e-06,-0.00037838
-3.3232e-06,-3.886e-16,-6.8172e-19,1.0904e-08,1.4554e-06,-0.0003562
-3.1052e-06,-2.498e-16,7.0184e-19,9.9213e-09,1.3597e-06,-0.00033436
-2.8914e-06,2.2205e-16,-2.6816e-19,8.9954e-09,1.2659e-06,-0.00031291
-2.6822e-06,5.5514e-16,-1.9848e-20,8.1259e-09,1.1741e-06,-0.00029186
-2.478e-06,5.5515e-17,4.1388e-20,7.3124e-09,1.0846e-06,-0.00027126
-2.2789e-06,5.8288e-16,-1.2792e-18,6.554e-09,9.9733e-07,-0.00025114
-2.0855e-06,6.6616e-16,-3.7045e-19,5.8496e-09,9.1257e-07,-0.00023153
-1.8979e-06,-1.388e-16,-1.3837e-18,5.1982e-09,8.3043e-07,-0.00021246
-1.7167e-06,-2.2206e-16,-5.5788e-19,4.5983e-09,7.5106e-07,-0.00019397
-1.5421e-06,-4.7187e-16,-3.7276e-19,4.0483e-09,6.7461e-07,-0.0001761
-1.3745e-06,-1.1103e-16,-8.2842e-20,3.5464e-09,6.0123e-07,-0.00015888
-1.2142e-06,-3.3307e-16,6.1873e-19,3.0909e-09,5.3107e-07,-0.00014233
-1.0616e-06,-6.3841e-16,-6.3471e-20,2.6796e-09,4.643e-07,-0.00012651
-9.1702e-07,-1.4989e-15,-2.5126e-19,2.3104e-09,4.0106e-07,-0.00011144
-7.8089e-07,-1.2213e-15,-8.6999e-19,1.9809e-09,3.415e-07,-9.7165e-05
-6.5354e-07,-1.1658e-15,8.6455e-19,1.6888e-09,2.858e-07,-8.3712e-05
-5.3533e-07,-1.5821e-15,1.4091e-19,1.4315e-09,2.341e-07,-7.112e-05
-4.2664e-07,-1.1936e-15,-4.7778e-19,1.2066e-09,1.8656e-07,-5.9426e-05
-3.2784e-07,-7.772e-16,-1.4635e-19,1.0114e-09,1.4335e-07,-4.8666e-05
-2.3929e-07,-8.3271e-16,2.4587e-19,8.4331e-10,1.0463e-07,-3.8877e-05
-1.6138e-07,-7.772e-16,-5.7996e-19,6.9976e-10,7.0563e-08,-3.0096e-05
-9.4475e-08,-8.3271e-16,-1.8773e-19,5.7816e-10,4.1309e-08,-2.236e-05
-3.8966e-08,-3.0532e-16,6.6016e-19,4.7597e-10,1.7038e-08,-1.5706e-05
2.4044e-08,-3.886e-16,1.4369e-19,3.9076e-10,-3.1118e-08,-1.0172e-05
9.5426e-08,-5.829e-16,-2.1978e-20,3.2019e-10,-1.0638e-07,-5.796e-06
1.4066e-07,-4.9962e-16,-2.8993e-19,2.6209e-10,-1.5492e-07,-2.6161e-06
1.3739e-07,-2.2204e-16,1.1352e-18,2.1443e-10,-1.4286e-07,-6.7095e-07
1.348e-07,4.7187e-16,3.3134e-19,1.7542e-10,-1.4669e-07,7.2e-10
1.1328e-07,4.7186e-16,-4.9451e-19,1.4351e-10,-1.273e-07,4.7631e-12
9.5653e-08,1.943e-16,1.6567e-19,1.174e-10,-1.1075e-07,1.5075e-11
8.1137e-08,8.6046e-16,-2.46e-19,9.6041e-11,-9.6567e-08,2.277e-11
6.912e-08,7.4943e-16,-1.1133e-18,7.8569e-11,-8.4365e-08,2.7877e-11
5.9119e-08,9.9925e-16,2.7048e-19,6.4275e-11,-7.3835e-08,3.1005e-11
5.0754e-08,3.3309e-16,2.8993e-19,5.2582e-11,-6.4721e-08,3.263e-11
4.5729e-08,1.0825e-15,-4.7253e-19,4.3016e-11,-5.7687e-08,1.5181e-07
6.9891e-08,5.5513e-16,-4.5309e-19,3.5196e-11,-7.9057e-08,1.4228e-06
1.2762e-07,6.3841e-16,2.1944e-20,2.8857e-11,-1.3458e-07,3.9491e-06
1.6382e-07,3.3307e-16,-6.1878e-19,2.3902e-11,-1.4051e-07,7.6919e-06
2.154e-07,6.1066e-16,4.5554e-19,2.0443e-11,-1.5524e-07,1.2613e-05
2.8046e-07,3.886e-16,2.8987e-19,1.8824e-11,-1.7675e-07,1.8674e-05
3.5814e-07,-3.0532e-16,6.1884e-19,1.9634e-11,-2.0457e-07,2.5838e-05
4.4771e-07,-1.0825e-15,-3.944e-19,2.371e-11,-2.383e-07,3.4066e-05
5.4851e-07,-9.1598e-16,1.6353e-19,3.2137e-11,-2.7755e-07,4.3322e-05
6.5993e-07,-9.4375e-16,-1.0959e-18,4.623e-11,-3.22e-07,5.3569e-05
7.8142e-07,-3.8857e-16,1.8371e-18,6.7529e-11,-3.7135e-07,6.477e-05
9.1245e-07,-1.9431e-16,-5.9914e-19,9.7773e-11,-4.2531e-07,7.6887e-05
1.0526e-06,-2.2207e-16,-1.425e-18,1.3889e-10,-4.8362e-07,8.9886e-05
1.2013e-06,-5.2739e-16,-2.1271e-20,1.9296e-10,-5.4605e-07,0.00010373
1.3581e-06,-7.4944e-16,-5.3747e-19,2.6221e-10,-6.1235e-07,0.00011838
1.5228e-06,1.3878e-16,8.2663e-20,3.4898e-10,-6.8232e-07,0.00013381
1.6947e-06,6.9392e-16,6.2176e-20,4.557e-10,-7.5575e-07,0.00014997
1.8736e-06,1.3879e-16,1.2391e-19,5.8488e-10,-8.3243e-07,0.00016683
2.0591e-06,4.7188e-16,7.6393e-19,7.3904e-10,-9.1218e-07,0.00018437
2.2507e-06,1.1103e-15,-8.3152e-20,9.2077e-10,-9.9482e-07,0.00020253
2.4481e-06,5.2738e-16,-2.1126e-20,1.1326e-09,-1.0802e-06,0.00022129
2.6509e-06,7.2168e-16,-3.3127e-19,1.3771e-09,-1.168e-06,0.00024062
2.8589e-06,9.1598e-16,-2.0791e-19,1.6568e-09,-1.2583e-06,0.00026047
3.0715e-06,2.4982e-16,6.3958e-19,1.9741e-09,-1.3507e-06,0.00028082
3.2886e-06,5.5514e-16,3.7048e-19,2.3314e-09,-1.4452e-06,0.00030164
3.5096e-06,7.2169e-16,1.4231e-19,2.7309e-09,-1.5416e-06,0.00032288
3.7344e-06,9.1599e-16,6.9892e-19,3.1748e-09,-1.6397e-06,0.00034451
3.9625e-06,4.7187e-16,-6.3873e-20,3.665e-09,-1.7394e-06,0.00036652
4.1937e-06,3.3308e-16,-2.2836e-19,4.2036e-09,-1.8405e-06,0.00038885
4.4276e-06,1.027e-15,-1.2882e-19,4.7922e-09,-1.9429e-06,0.00041148
4.6638e-06,8.3271e-16,-2.5237e-19,5.4323e-09,-2.0465e-06,0.00043438
4.9022e-06,6.3842e-16,4.5056e-19,6.1254e-09,-2.1511e-06,0.00045751
5.1423e-06,6.384e-16,-7.6888e-19,6.8727e-09,-2.2565e-06,0.00048085
5.3839e-06,8.0497e-16,1.047e-18,7.6751e-09,-2.3628e-06,0.00050437
5.6267e-06,3.3307e-16,-1.0558e-18,8.5335e-09,-2.4696e-06,0.00052803
5.8704e-06,3.6086e-16,1.505e-18,9.4485e-09,-2.5769e-06,0.0005518
6.1146e-06,5.5513e-16,-8.9318e-19,1.042e-08,-2.6846e-06,0.00057566
6.3592e-06,8.0496e-16,1.7734e-19,1.145e-08,-2.7925e-06,0.00059959
6.6037e-06,1.6654e-16,8.1377e-20,1.2536e-08,-2.9005e-06,0.00062354
6.8481e-06,-4.441e-16,9.3511e-19,1.3679e-08,-3.0085e-06,0.00064749
7.0919e-06,2.783e-21,3.9304e-19,1.4879e-08,-3.1164e-06,0.00067142
7.3349e-06,-2.7765e-17,-4.7419e-19,1.6134e-08,-3.2241e-06,0.0006953
7.5769e-06,4.7187e-16,7.1716e-19,1.7444e-08,-3.3315e-06,0.0007191
7.8177e-06,4.7188e-16,1.1909e-18,1.8809e-08,-3.4384e-06,0.0007428
8.0569e-06,4.1637e-16,7.5686e-19,2.0225e-08,-3.5447e-06,0.00076637
8.2943e-06,3.8861e-16,7.1609e-19,2.1693e-08,-3.6504e-06,0.00078979
8.5297e-06,1.1103e-16,-2.7245e-19,2.3211e-08,-3.7553e-06,0.00081303
8.763e-06,6.1065e-16,-3.121e-20,2.4776e-08,-3.8594e-06,0.00083608
8.9937e-06,3.8859e-16,-5.8597e-19,2.6386e-08,-3.9625e-06,0.00085891
9.2219e-06,-1.3878e-16,3.1325e-19,2.804e-08,-4.0645e-06,0.00088149
9.4471e-06,-2.7765e-17,-4.7371e-19,2.9734e-08,-4.1655e-06,0.00090381
9.6693e-06,4.7186e-16,-5.4718e-19,3.1468e-08,-4.2652e-06,0.00092585
9.8883e-06,6.6616e-16,-4.2781e-19,3.3237e-08,-4.3636e-06,0.00094758
1.0104e-05,6.9393e-16,8.4929e-20,3.5038e-08,-4.4606e-06,0.00096899
1.0316e-05,2.7753e-17,-3.9381e-19,3.687e-08,-4.5561e-06,0.00099005
1.0524e-05,-5.5523e-17,-8.6727e-19,3.8729e-08,-4.6501e-06,0.0010108
1.0728e-05,-8.3271e-17,3.1454e-19,4.0612e-08,-4.7425e-06,0.0010311
1.0928e-05,2.498e-16,-6.6911e-19,4.2515e-08,-4.8332e-06,0.001051
1.1123e-05,4.1635e-16,-1.1711e-19,4.4436e-08,-4.9221e-06,0.0010706
1.1315e-05,-1.3879e-16,-5.1263e-19,4.637e-08,-5.0091e-06,0.0010897
1.1501e-05,-2.7757e-16,2.3649e-19,4.8315e-08,-5.0943e-06,0.0011083
1.1683e-05,-6.1065e-16,4.3432e-19,5.0267e-08,-5.1775e-06,0.0011265
1.186e-05,-5.5513e-16,8.6874e-19,5.2222e-08,-5.2587e-06,0.0011443
1.2033e-05,-1.1104e-16,-5.5129e-19,5.4177e-08,-5.3378e-06,0.0011615
1.22e-05,-8.3271e-16,-1.5354e-19,5.6128e-08,-5.4148e-06,0.0011783
1.2362e-05,-7.4942e-16,1.1875e-18,5.8072e-08,-5.4895e-06,0.0011946
1.2518e-05,-9.9924e-16,5.9894e-19,6.0004e-08,-5.5621e-06,0.0012103
1.2669e-05,-6.3841e-16,5.4736e-21,6.1922e-08,-5.6324e-06,0.0012256
1.2815e-05,-2.4981e-16,2.3939e-19,6.3821e-08,-5.7004e-06,0.0012403
1.2955e-05,1.3877e-16,-1.1458e-18,6.5699e-08,-5.766e-06,0.0012544
1.309e-05,-2.4982e-16,-5.8842e-19,6.7552e-08,-5.8292e-06,0.001268
1.3219e-05,2.2205e-16,-3.1778e-19,6.9376e-08,-5.8899e-06,0.0012811
1.3342e-05,-4.4412e-16,-7.0343e-19,7.1168e-08,-5.9482e-06,0.0012936
1.3459e-05,-1.6656e-16,-9.8267e-19,7.2925e-08,-6.004e-06,0.0013055
1.357e-05,-2.7756e-16,1.0706e-18,7.4643e-08,-6.0572e-06,0.0013169
1.3676e-05,-2.7758e-16,-6.2517e-19,7.6319e-08,-6.1079e-06,0.0013276
1.3775e-05,-7.772e-16,-1.0155e-19,7.7951e-08,-6.156e-06,0.0013378
1.3869e-05,-3.6086e-16,-1.1343e-18,7.9535e-08,-6.2015e-06,0.0013474
1.3956e-05,-2.2206e-16,-1.5227e-19,8.1069e-08,-6.2444e-06,0.0013564
1.4038e-05,4.9964e-16,1.1712e-18,8.2549e-08,-6.2846e-06,0.0013648
1.4113e-05,-1.943e-16,2.8201e-19,8.3973e-08,-6.3222e-06,0.0013726
1.4182e-05,-4.1635e-16,1.6885e-19,8.534e-08,-6.357e-06,0.0013798
1.4245e-05,1.1103e-16,7.5491e-20,8.6645e-08,-6.3892e-06,0.0013865
1.4302e-05,1.9429e-16,-6.7895e-19,8.7888e-08,-6.4187e-06,0.0013925
1.4353e-05,-9.9925e-16,1.9077e-19,8.9066e-08,-6.4455e-06,0.0013979
1.4397e-05,-1.1936e-15,-3.539e-19,9.0177e-08,-6.4696e-06,0.0014027
1.4436e-05,-1.4711e-15,-1.0566e-19,9.122e-08,-6.491e-06,0.0014069
1.4468e-05,-1.4989e-15,-4.9984e-19,9.2192e-08,-6.5097e-06,0.0014105
1.4494e-05,-1.7487e-15,1.4592e-19,9.3092e-08,-6.5256e-06,0.0014135
1.4515e-05,-1.4156e-15,-9.294e-19,9.392e-08,-6.5389e-06,0.0014159
1.4529e-05,-8.8824e-16,-1.0272e-18,9.4672e-08,-6.5494e-06,0.0014177
1.4537e-05,-8.327e-16,3.4908e-19,9.535e-08,-6.5572e-06,0.001419
1.4539e-05,-8.8821e-16,7.0999e-19,9.5951e-08,-6.5624e-06,0.0014196
1.4536e-05,-2.2205e-16,6.8302e-19,9.6476e-08,-6.5649e-06,0.0014197
1.4526e-05,1.3879e-16,1.1031e-19,9.6922e-08,-6.5647e-06,0.0014192
1.4511e-05,2.4981e-16,1.4676e-19,9.7291e-08,-6.5618e-06,0.0014181
1.4489e-05,3.3308e-16,-6.11e-19,9.7581e-08,-6.5563e-06,0.0014164
1.4462e-05,1.6655e-16,9.038e-19,9.7793e-08,-6.5482e-06,0.0014142
1.4429e-05,3.331e-16,6.8879e-19,9.7926e-08,-6.5374e-06,0.0014114
1.4391e-05,4.7188e-16,7.2461e-19,9.7982e-08,-6.5241e-06,0.001408
1.4347e-05,8.3273e-17,4.3364e-19,9.7959e-08,-6.5082e-06,0.0014041
1.4297e-05,1.1102e-16,-7.5863e-19,9.7858e-08,-6.4898e-06,0.0013997
1.4242e-05,5.5515e-16,7.5886e-19,9.768e-08,-6.4688e-06,0.0013947
1.4182e-05,5.2738e-16,-7.3053e-20,9.7426e-08,-6.4453e-06,0.0013892
1.4116e-05,3.0532e-16,-6.5138e-19,9.7097e-08,-6.4194e-06,0.0013831
1.4045e-05,8.0496e-16,1.0494e-19,9.6693e-08,-6.391e-06,0.0013766
1.3969e-05,3.6084e-16,2.1497e-19,9.6216e-08,-6.3602e-06,0.0013695
1.3888e-05,5.2737e-16,-9.4337e-19,9.5666e-08,-6.327e-06,0.001362
1.3802e-05,1.9429e-16,-7.2456e-19,9.5045e-08,-6.2914e-06,0.0013539
1.371e-05,-1.3879e-16,-5.0485e-19,9.4355e-08,-6.2535e-06,0.0013454
1.3614e-05,-1.1103e-16,-4.6917e-19,9.3597e-08,-6.2133e-06,0.0013364
1.3513e-05,-9.7149e-16,6.6266e-19,9.2773e-08,-6.1709e-06,0.0013269
1.3408e-05,-5.2739e-16,-3.5386e-19,9.1884e-08,-6.1262e-06,0.0013169
1.3297e-05,-1.0548e-15,-2.0203e-19,9.0932e-08,-6.0794e-06,0.0013065
1.3183e-05,-8.6048e-16,-1.3607e-18,8.9919e-08,-6.0304e-06,0.0012957
1.3064e-05,-6.9392e-16,4.1001e-19,8.8848e-08,-5.9793e-06,0.0012844
1.294e-05,-1.1936e-15,-3.3868e-19,8.772e-08,-5.9261e-06,0.0012727
1.2812e-05,-8.3271e-16,3.4172e-19,8.6537e-08,-5.8709e-06,0.0012605
1.2681e-05,1.388e-16,9.7218e-19,8.5302e-08,-5.8136e-06,0.001248
1.2545e-05,3.3307e-16,-1.0566e-18,8.4017e-08,-5.7545e-06,0.0012351
1.2405e-05,2.7753e-17,-3.988e-19,8.2684e-08,-5.6934e-06,0.0012218
1.2261e-05,9.9925e-16,-2.4136e-19,8.1305e-08,-5.6305e-06,0.0012081
1.2114e-05,9.1598e-16,-2.7722e-19,7.9884e-08,-5.5657e-06,0.001194
1.1963e-05,5.5521e-17,4.6828e-19,7.8423e-08,-5.4992e-06,0.0011796
1.1808e-05,1.943e-16,1.3834e-19,7.6923e-08,-5.4309e-06,0.0011648
1.165e-05,6.3842e-16,4.1427e-19,7.5389e-08,-5.361e-06,0.0011497
1.1489e-05,7.2168e-16,-4.1925e-19,7.3822e-08,-5.2894e-06,0.0011343
1.1325e-05,7.2168e-16,1.3614e-20,7.2224e-08,-5.2163e-06,0.0011186
1.1157e-05,-1.3879e-16,-1.3738e-19,7.0599e-08,-5.1416e-06,0.0011025
1.0986e-05,2.2205e-16,-7.3012e-19,6.895e-08,-5.0654e-06,0.0010862
1.0813e-05,4.1636e-16,2.3963e-19,6.7278e-08,-4.9878e-06,0.0010696
1.0637e-05,2.2205e-16,-7.3056e-19,6.5587e-08,-4.9088e-06,0.0010527
1.0458e-05,2.4981e-16,-2.6301e-19,6.3879e-08,-4.8284e-06,0.0010355
1.0277e-05,-1.9429e-16,7.3099e-19,6.2157e-08,-4.7468e-06,0.0010181
1.0093e-05,-5.5517e-17,-4.3364e-19,6.0424e-08,-4.664e-06,0.0010004
9.9068e-06,-3.3307e-16,6.6346e-19,5.8682e-08,-4.58e-06,0.00098254
9.7186e-06,-7.7721e-16,-8.7459e-19,5.6933e-08,-4.4948e-06,0.00096444
9.5283e-06,-8.327e-16,8.2671e-19,5.5181e-08,-4.4087e-06,0.00094613
9.3361e-06,-1.2491e-15,9.5659e-19,5.3428e-08,-4.3215e-06,0.00092763
9.142e-06,-8.8821e-16,7.6046e-19,5.1676e-08,-4.2333e-06,0.00090895
8.9463e-06,-8.6047e-16,-7.236e-20,4.9928e-08,-4.1443e-06,0.0008901
8.749e-06,-1.027e-15,6.945e-19,4.8186e-08,-4.0545e-06,0.00087109
8.5502e-06,-4.9963e-16,9.7171e-20,4.6453e-08,-3.9638e-06,0.00085193
8.3502e-06,4.1636e-16,6.6887e-19,4.4732e-08,-3.8725e-06,0.00083264
8.1489e-06,-2.498e-16,1.1331e-18,4.3023e-08,-3.7805e-06,0.00081322
7.9466e-06,-1.3878e-16,-6.7051e-20,4.1331e-08,-3.688e-06,0.0007937
7.7434e-06,-7.4945e-16,-4.6882e-19,3.9656e-08,-3.5949e-06,0.00077407
7.5394e-06,-6.6616e-16,8.6605e-19,3.8001e-08,-3.5013e-06,0.00075437
7.3348e-06,-4.9962e-16,5.3313e-19,3.6367e-08,-3.4074e-06,0.00073459
7.1296e-06,-5.5513e-16,5.3347e-19,3.4758e-08,-3.3131e-06,0.00071475
6.9241e-06,-6.9393e-16,-4.0016e-19,3.3175e-08,-3.2186e-06,0.00069487
6.7184e-06,-7.2167e-16,8.6782e-19,3.1619e-08,-3.1239e-06,0.00067495
6.5125e-06,-9.4373e-16,3.0146e-19,3.0093e-08,-3.029e-06,0.00065502
6.3067e-06,-9.4374e-16,-1.3166e-19,2.8597e-08,-2.9341e-06,0.00063508
6.1011e-06,-3.886e-16,-2.3257e-19,2.7134e-08,-2.8392e-06,0.00061515
5.8958e-06,-1.3879e-16,-5.0003e-19,2.5705e-08,-2.7444e-06,0.00059524
5.6911e-06,-5.5516e-16,-1.199e-18,2.4311e-08,-2.6498e-06,0.00057537
5.487e-06,-4.9963e-16,-2.6515e-19,2.2954e-08,-2.5554e-06,0.00055554
5.2837e-06,-9.7151e-16,-5.9616e-19,2.1635e-08,-2.4613e-06,0.00053579
5.0813e-06,-8.8823e-16,-9.5909e-20,2.0354e-08,-2.3676e-06,0.00051611
4.8801e-06,-3.6082e-16,1.503e-18,1.9114e-08,-2.2743e-06,0.00049653
4.6802e-06,-4.441e-16,1.0365e-18,1.7914e-08,-2.1816e-06,0.00047706
4.4817e-06,1.9431e-16,5.3274e-19,1.6755e-08,-2.0895e-06,0.00045772
4.2848e-06,2.4981e-16,-3.0158e-19,1.5639e-08,-1.9981e-06,0.00043851
4.0897e-06,9.4374e-16,-2.7334e-19,1.4565e-08,-1.9074e-06,0.00041947
3.8965e-06,1.1658e-15,1.0932e-18,1.3534e-08,-1.8177e-06,0.0004006
3.7055e-06,1.0825e-15,1.9267e-19,1.2546e-08,-1.7289e-06,0.00038191
3.5168e-06,1.8042e-15,-2.4655e-19,1.1602e-08,-1.6411e-06,0.00036344
3.3306e-06,2.0263e-15,7.5202e-19,1.0701e-08,-1.5544e-06,0.00034519
3.1471e-06,1.8042e-15,6.1986e-19,9.8439e-09,-1.469e-06,0.00032718
2.9664e-06,2.2205e-15,-1.2196e-18,9.0302e-09,-1.3849e-06,0.00030943
2.7888e-06,2.1373e-15,4.1578e-19,8.2597e-09,-1.3021e-06,0.00029196
2.6145e-06,1.8042e-15,2.1805e-19,7.5319e-09,-1.2209e-06,0.00027479
2.4436e-06,2.0263e-15,3.1638e-19,6.8464e-09,-1.1412e-06,0.00025793
2.2764e-06,1.1103e-15,-6.4349e-19,6.2026e-09,-1.0632e-06,0.0002414
2.113e-06,1.138e-15,6.5726e-19,5.5997e-09,-9.87e-07,0.00022523
1.9537e-06,4.7186e-16,-9.7235e-19,5.037e-09,-9.1267e-07,0.00020943
1.7986e-06,1.943e-16,1.314e-19,4.5136e-09,-8.4032e-07,0.00019402
1.6481e-06,-3.3309e-16,-2.2991e-19,4.0285e-09,-7.7006e-07,0.00017902
1.5023e-06,-9.715e-16,-5.5828e-19,3.5804e-09,-7.0199e-07,0.00016446
1.3615e-06,-1.3046e-15,-7.5522e-19,3.1684e-09,-6.3622e-07,0.00015036
1.2258e-06,-1.2213e-15,5.4577e-19,2.7909e-09,-5.7285e-07,0.00013673
1.0955e-06,-1.3878e-15,4.4734e-19,2.4468e-09,-5.1201e-07,0.0001236
9.7092e-07,-1.2768e-15,-7.222e-19,2.1345e-09,-4.5379e-07,0.00011099
8.522e-07,-1.027e-15,6.7723e-19,1.8525e-09,-3.9832e-07,9.893e-05
7.3961e-07,-1.1103e-15,1.0781e-18,1.5993e-09,-3.4571e-07,8.7435e-05
6.3341e-07,-4.7188e-16,-7.2904e-19,1.3732e-09,-2.9608e-07,7.653e-05
5.3385e-07,-5.2738e-16,5.0622e-19,1.1725e-09,-2.4955e-07,6.6241e-05
4.4119e-07,-1.0548e-15,1.0781e-18,9.9557e-10,-2.0624e-07,5.6592e-05
3.5569e-07,5.5499e-17,-1.2353e-18,8.406e-10,-1.6628e-07,4.7607e-05
2.7762e-07,-1.6655e-16,-9.3292e-19,7.0586e-10,-1.2978e-07,3.9313e-05
2.0725e-07,-1.1103e-16,-6.5647e-20,5.8958e-10,-9.6887e-08,3.1734e-05
1.4485e-07,1.3879e-16,1.313e-19,4.9003e-10,-6.7719e-08,2.4897e-05
9.0713e-08,-3.8861e-16,-6.6341e-19,4.0546e-10,-4.2409e-08,1.8828e-05
4.511e-08,-4.1635e-16,1.7103e-19,3.3421e-10,-2.1089e-08,1.3555e-05
0,0,0,2.7463e-10,2.0588e-08,9.1038e-06
-5.5762e-08,-6.3843e-16,-1.2284e-18,2.2518e-10,6.4252e-08,5.5029e-06
-9.7788e-08,-8.6047e-16,-9.1647e-20,1.8438e-10,1.1041e-07,2.7802e-06
-1.1424e-07,-1.1101e-16,8.3444e-19,1.5087e-10,1.2687e-07,9.6403e-07
-1.0519e-07,6.6616e-16,-4.733e-19,1.2342e-10,1.1428e-07,8.3173e-08
-5.3513e-07,8.8823e-16,5.255e-19,1.0097e-10,7.8554e-07,-3.2446e-10
-3.9345e-06,1.138e-15,2.2533e-19,8.26e-11,6.0983e-06,-4.4325e-10
3.8535e-05,1.7764e-15,-2.8549e-19,6.7573e-11,-5.9149e-05,1.0187e-07
2.7479e-05,1.0825e-15,6.079e-19,5.528e-11,-4.2706e-05,9.6212e-08
1.4919e-05,4.1636e-16,2.5814e-19,4.5223e-11,-2.4255e-05,8.6144e-08
7.7455e-07,2.7746e-17,-8.3473e-19,3.6995e-11,-3.7123e-06,7.7476e-08
-1.5018e-05,2.2206e-16,5.3208e-19,3.0265e-11,1.899e-05,7.0129e-08
-3.2509e-05,4.4413e-16,1.0988e-18,2.4759e-11,4.3908e-05,6.4054e-08
-5.1736e-05,1.3879e-16,5.0028e-19,2.0255e-11,7.1082e-05,5.9237e-08
-7.2726e-05,5.829e-16,7.3556e-19,1.657e-11,0.00010055,5.5696e-08
-9.55e-05,4.7188e-16,3.0368e-19,1.3555e-11,0.00013232,5.3474e-08
-0.00012007,2.7756e-16,-6.6387e-19,1.1089e-11,0.00016643,5.2638e-08
-0.00014645,-2.4982e-16,-5.697e-19,9.0718e-12,0.00020288,5.3276e-08
-0.00017463,1.3879e-16,5.3589e-19,7.4217e-12,0.00024168,5.5497e-08
-0.00020463,2.7759e-17,3.4096e-20,6.0712e-12,0.00028283,5.9424e-08
-0.00023643,-5.2738e-16,5.2683e-19,4.9666e-12,0.00032632,6.5197e-08
-0.00027002,-2.7753e-17,3.9971e-19,4.0631e-12,0.00037214,7.2969e-08
