0.014441,0.3663,-0.0024,-0.014441,-2.2131,-0.1706,0.81293,9.8011e-07,0.17658,0.038936,0.18496,0.15676,1
0.014441,0.3663,-0.0024,-0.014441,-2.2131,-0.1706,0.81292,9.8011e-07,0.17658,0.038936,0.18496,0.15676,1
0.014441,0.3663,-0.0024,-0.014441,-2.2131,-0.1706,0.81291,9.8011e-07,0.17658,0.038937,0.18496,0.15676,1
0.014441,0.36631,-0.0024,-0.014441,-2.2131,-0.1706,0.81291,9.8011e-07,0.17658,0.038937,0.18496,0.15676,1
0.014441,0.36631,-0.0024,-0.014441,-2.2131,-0.1706,0.8129,9.8011e-07,0.17658,0.038937,0.18496,0.15676,1
0.014441,0.36631,-0.0024,-0.014441,-2.2131,-0.1706,0.8129,9.8011e-07,0.17658,0.038938,0.18496,0.15676,1
0.01444,0.36631,-0.0024006,-0.014441,-2.2131,-0.1706,0.8129,9.8011e-07,0.17658,0.038937,0.18496,0.15676,1
0.014436,0.36631,-0.0024045,-0.014441,-2.2131,-0.1706,0.8129,9.8011e-07,0.17658,0.038936,0.18496,0.15676,1
0.014389,0.36631,-0.002446,-0.014442,-2.2131,-0.1706,0.8129,9.8011e-07,0.17659,0.038923,0.18496,0.15675,1
0.014386,0.36631,-0.0024482,-0.014444,-2.2131,-0.1706,0.8129,9.8011e-07,0.17659,0.038923,0.18497,0.15675,1
0.014379,0.36631,-0.0024536,-0.014447,-2.2131,-0.1706,0.8129,9.8011e-07,0.17659,0.038921,0.18497,0.15675,1
0.014367,0.36631,-0.0024625,-0.014451,-2.2131,-0.1706,0.8129,9.8011e-07,0.1766,0.038918,0.18497,0.15675,1
0.014351,0.36631,-0.0024751,-0.014457,-2.2131,-0.1706,0.8129,9.8011e-07,0.1766,0.038914,0.18497,0.15675,1
0.014329,0.36631,-0.0024917,-0.014466,-2.2131,-0.1706,0.8129,9.8011e-07,0.17661,0.038909,0.18497,0.15675,1
0.014302,0.36631,-0.0025125,-0.014476,-2.2131,-0.1706,0.8129,9.8011e-07,0.17661,0.038902,0.18497,0.15675,1
0.014268,0.36631,-0.0025376,-0.014489,-2.2131,-0.1706,0.8129,9.8011e-07,0.17662,0.038894,0.18497,0.15674,1
0.014229,0.36631,-0.0025675,-0.014505,-2.2131,-0.1706,0.8129,9.8011e-07,0.17663,0.038884,0.18498,0.15674,1
0.014183,0.36631,-0.0026022,-0.014525,-2.2131,-0.1706,0.8129,9.8011e-07,0.17664,0.038873,0.18498,0.15674,1
0.014129,0.36631,-0.002642,-0.014547,-2.2131,-0.1706,0.8129,9.8011e-07,0.17665,0.03886,0.18498,0.15673,1
0.014069,0.36631,-0.0026872,-0.014573,-2.2131,-0.1706,0.8129,9.8011e-07,0.17667,0.038846,0.18499,0.15673,1
0.014,0.36631,-0.0027381,-0.014603,-2.2131,-0.1706,0.8129,9.8011e-07,0.17668,0.038829,0.18499,0.15672,1
0.013924,0.36631,-0.0027947,-0.014637,-2.2131,-0.1706,0.8129,9.8011e-07,0.1767,0.038811,0.185,0.15672,1
0.013839,0.36631,-0.0028574,-0.014676,-2.2131,-0.1706,0.8129,9.8011e-07,0.17672,0.038791,0.18501,0.15671,1
0.013745,0.36631,-0.0029265,-0.014719,-2.2131,-0.1706,0.8129,9.8011e-07,0.17674,0.038768,0.18501,0.1567,1
0.013642,0.36631,-0.003002,-0.014766,-2.2131,-0.1706,0.8129,9.8011e-07,0.17677,0.038744,0.18502,0.15669,1
0.01353,0.36631,-0.0030843,-0.014819,-2.2131,-0.1706,0.8129,9.8011e-07,0.17679,0.038717,0.18503,0.15669,1
0.013408,0.3663,-0.0031736,-0.014877,-2.2131,-0.1706,0.8129,9.8011e-07,0.17682,0.038688,0.18504,0.15668,1
0.013276,0.3663,-0.0032701,-0.01494,-2.2131,-0.1706,0.8129,9.8011e-07,0.17685,0.038657,0.18505,0.15667,1
0.013133,0.3663,-0.003374,-0.015009,-2.2131,-0.1706,0.8129,9.8011e-07,0.17689,0.038623,0.18505,0.15666,1
0.01298,0.3663,-0.0034855,-0.015084,-2.2131,-0.1706,0.8129,9.8011e-07,0.17692,0.038586,0.18507,0.15664,1
0.012815,0.3663,-0.0036049,-0.015164,-2.2131,-0.1706,0.8129,9.8011e-07,0.17696,0.038547,0.18508,0.15663,1
0.012639,0.3663,-0.0037324,-0.015252,-2.2131,-0.1706,0.8129,9.8011e-07,0.177,0.038506,0.18509,0.15662,1
0.012451,0.3663,-0.0038681,-0.015345,-2.2131,-0.1706,0.8129,9.8011e-07,0.17704,0.038461,0.1851,0.15661,1
0.012252,0.3663,-0.0040123,-0.015445,-2.2131,-0.1706,0.8129,9.8011e-07,0.17709,0.038414,0.18512,0.15659,1
0.012039,0.3663,-0.0041651,-0.015552,-2.2131,-0.1706,0.8129,9.8011e-07,0.17714,0.038364,0.18513,0.15657,1
0.011815,0.3663,-0.0043269,-0.015666,-2.2131,-0.1706,0.8129,9.8011e-07,0.17719,0.038311,0.18514,0.15656,1
0.011577,0.3663,-0.0044977,-0.015787,-2.2131,-0.1706,0.8129,9.8011e-07,0.17724,0.038255,0.18516,0.15654,1
0.011326,0.36629,-0.0046778,-0.015916,-2.2131,-0.1706,0.8129,9.8011e-07,0.1773,0.038196,0.18518,0.15652,1
0.011062,0.36629,-0.0048673,-0.016052,-2.2131,-0.1706,0.8129,9.8011e-07,0.17736,0.038134,0.1852,0.1565,1
0.010784,0.36629,-0.0050665,-0.016196,-2.2131,-0.1706,0.8129,9.8011e-07,0.17743,0.038069,0.18521,0.15648,1
0.010492,0.36629,-0.0052755,-0.016348,-2.2131,-0.1706,0.81291,9.8011e-07,0.17749,0.038,0.18523,0.15646,1
0.010185,0.36629,-0.0054946,-0.016508,-2.2131,-0.1706,0.81291,9.8011e-07,0.17756,0.037928,0.18525,0.15644,1
0.0098645,0.36628,-0.0057238,-0.016676,-2.2131,-0.1706,0.81291,9.8011e-07,0.17764,0.037853,0.18527,0.15642,1
0.0095287,0.36628,-0.0059634,-0.016852,-2.2131,-0.1706,0.81291,9.8011e-07,0.17771,0.037774,0.1853,0.15639,1
0.0091778,0.36628,-0.0062135,-0.017038,-2.2131,-0.1706,0.81291,9.8011e-07,0.17779,0.037692,0.18532,0.15637,1
0.0088116,0.36627,-0.0064743,-0.017232,-2.2131,-0.1706,0.81291,9.8011e-07,0.17788,0.037606,0.18534,0.15634,1
0.0084298,0.36627,-0.006746,-0.017434,-2.2131,-0.1706,0.81291,9.8011e-07,0.17796,0.037517,0.18537,0.15631,1
0.0080322,0.36626,-0.0070287,-0.017646,-2.2131,-0.1706,0.81291,9.8011e-07,0.17805,0.037424,0.18539,0.15628,1
0.0076186,0.36626,-0.0073226,-0.017868,-2.2131,-0.17061,0.81291,9.8011e-07,0.17815,0.037327,0.18542,0.15625,1
0.0071886,0.36626,-0.0076278,-0.018098,-2.2131,-0.17061,0.81291,9.8011e-07,0.17824,0.037226,0.18545,0.15622,1
0.0067422,0.36625,-0.0079446,-0.018338,-2.2131,-0.17061,0.81291,9.8011e-07,0.17835,0.037122,0.18548,0.15619,1
0.006279,0.36624,-0.008273,-0.018588,-2.2131,-0.17061,0.81291,9.8011e-07,0.17845,0.037013,0.18551,0.15616,1
0.0057988,0.36624,-0.0086132,-0.018847,-2.2131,-0.17061,0.81291,9.8011e-07,0.17856,0.036901,0.18554,0.15612,1
0.0053015,0.36623,-0.0089653,-0.019117,-2.2131,-0.17061,0.81291,9.8011e-07,0.17867,0.036785,0.18557,0.15609,1
0.0047868,0.36622,-0.0093295,-0.019396,-2.2131,-0.17061,0.81291,9.8011e-07,0.17879,0.036664,0.1856,0.15605,1
0.0042545,0.36621,-0.0097059,-0.019686,-2.2131,-0.17061,0.81291,9.8011e-07,0.17891,0.03654,0.18564,0.15601,1
0.0037044,0.36621,-0.010095,-0.019986,-2.2131,-0.17061,0.81291,9.8011e-07,0.17903,0.036411,0.18567,0.15597,1
0.0031363,0.3662,-0.010496,-0.020297,-2.2131,-0.17061,0.81291,9.8011e-07,0.17916,0.036279,0.18571,0.15593,1
0.0025501,0.36619,-0.01091,-0.020618,-2.2131,-0.17061,0.81291,9.8011e-07,0.17929,0.036142,0.18575,0.15589,1
0.0019455,0.36618,-0.011336,-0.02095,-2.2131,-0.17061,0.81291,9.8011e-07,0.17943,0.036,0.18578,0.15585,1
0.0013224,0.36616,-0.011776,-0.021292,-2.2131,-0.17061,0.81291,9.8011e-07,0.17957,0.035855,0.18582,0.1558,1
0.0006805,0.36615,-0.012228,-0.021646,-2.2131,-0.17061,0.81291,9.8011e-07,0.17971,0.035705,0.18586,0.15576,1
1.9747e-05,0.36614,-0.012694,-0.022011,-2.2131,-0.17061,0.81291,9.8011e-07,0.17986,0.03555,0.18591,0.15571,1
-0.00066008,0.36612,-0.013173,-0.022387,-2.2131,-0.17061,0.81291,9.8011e-07,0.18002,0.035391,0.18595,0.15566,1
-0.0013591,0.36611,-0.013665,-0.022774,-2.2131,-0.17061,0.81291,9.8011e-07,0.18017,0.035228,0.18599,0.15561,1
-0.0020776,0.36609,-0.01417,-0.023172,-2.2131,-0.17061,0.81291,9.8011e-07,0.18033,0.03506,0.18604,0.15556,1
-0.0028156,0.36607,-0.014689,-0.023582,-2.2131,-0.17062,0.81291,9.8011e-07,0.1805,0.034887,0.18608,0.15551,1
-0.0035733,0.36605,-0.015222,-0.024004,-2.2131,-0.17062,0.81291,9.8011e-07,0.18067,0.03471,0.18613,0.15545,1
-0.0043509,0.36603,-0.015768,-0.024437,-2.2131,-0.17062,0.81291,9.8011e-07,0.18084,0.034528,0.18618,0.1554,1
-0.0051484,0.36601,-0.016328,-0.024882,-2.2131,-0.17062,0.81291,9.8011e-07,0.18102,0.034342,0.18623,0.15534,1
-0.0059661,0.36599,-0.016902,-0.025339,-2.2131,-0.17062,0.81291,9.8011e-07,0.18121,0.03415,0.18628,0.15528,1
-0.0068041,0.36597,-0.01749,-0.025808,-2.2131,-0.17062,0.81291,9.8011e-07,0.18139,0.033954,0.18633,0.15522,1
-0.0076625,0.36594,-0.018092,-0.026289,-2.2131,-0.17062,0.81292,9.8011e-07,0.18158,0.033753,0.18638,0.15516,1
-0.0085414,0.36591,-0.018709,-0.026782,-2.2131,-0.17062,0.81292,9.8011e-07,0.18178,0.033548,0.18644,0.15509,1
-0.009441,0.36588,-0.019339,-0.027288,-2.2131,-0.17062,0.81292,9.8011e-07,0.18198,0.033337,0.18649,0.15503,1
-0.010361,0.36585,-0.019984,-0.027805,-2.2131,-0.17062,0.81292,9.8011e-07,0.18219,0.033122,0.18655,0.15496,1
-0.011303,0.36582,-0.020643,-0.028335,-2.2131,-0.17063,0.81292,9.8011e-07,0.1824,0.032901,0.1866,0.1549,1
-0.012265,0.36579,-0.021317,-0.028878,-2.2131,-0.17063,0.81292,9.8011e-07,0.18261,0.032676,0.18666,0.15483,1
-0.013248,0.36575,-0.022005,-0.029433,-2.2131,-0.17063,0.81292,9.8011e-07,0.18283,0.032445,0.18672,0.15476,1
-0.014253,0.36571,-0.022708,-0.03,-2.2131,-0.17063,0.81292,9.8011e-07,0.18305,0.03221,0.18678,0.15468,1
-0.015279,0.36567,-0.023426,-0.030581,-2.2131,-0.17063,0.81292,9.8011e-07,0.18328,0.031969,0.18685,0.15461,1
-0.016326,0.36563,-0.024158,-0.031174,-2.2131,-0.17063,0.81292,9.8011e-07,0.18351,0.031723,0.18691,0.15453,1
-0.017395,0.36558,-0.024905,-0.03178,-2.2131,-0.17064,0.81292,9.8011e-07,0.18375,0.031473,0.18697,0.15445,1
-0.018485,0.36554,-0.025667,-0.032398,-2.2131,-0.17064,0.81292,9.8011e-07,0.18399,0.031217,0.18704,0.15438,1
-0.019597,0.36549,-0.026443,-0.03303,-2.2131,-0.17064,0.81293,9.8011e-07,0.18424,0.030956,0.1871,0.15429,1
-0.020731,0.36544,-0.027235,-0.033675,-2.2131,-0.17064,0.81293,9.8011e-07,0.18449,0.030689,0.18717,0.15421,1
-0.021887,0.36538,-0.028041,-0.034333,-2.2131,-0.17064,0.81293,9.8011e-07,0.18475,0.030418,0.18724,0.15413,1
-0.023065,0.36532,-0.028863,-0.035003,-2.2131,-0.17064,0.81293,9.8011e-07,0.18501,0.030141,0.18731,0.15404,1
-0.024264,0.36526,-0.029699,-0.035687,-2.2131,-0.17065,0.81293,9.8011e-07,0.18527,0.029859,0.18738,0.15395,1
-0.025486,0.3652,-0.030551,-0.036384,-2.2131,-0.17065,0.81293,9.8011e-07,0.18554,0.029571,0.18745,0.15386,1
-0.02673,0.36513,-0.031418,-0.037095,-2.2131,-0.17065,0.81293,9.8011e-07,0.18582,0.029279,0.18752,0.15377,1
-0.027995,0.36506,-0.032299,-0.037819,-2.2131,-0.17065,0.81293,9.8011e-07,0.1861,0.02898,0.1876,0.15368,1
-0.029284,0.36499,-0.033196,-0.038556,-2.2131,-0.17066,0.81294,9.8011e-07,0.18638,0.028677,0.18767,0.15359,1
-0.030594,0.36492,-0.034109,-0.039306,-2.2131,-0.17066,0.81294,9.8011e-07,0.18667,0.028368,0.18775,0.15349,1
-0.031927,0.36484,-0.035036,-0.04007,-2.2131,-0.17066,0.81294,9.8011e-07,0.18696,0.028054,0.18783,0.15339,1
-0.033282,0.36475,-0.035978,-0.040847,-2.2131,-0.17066,0.81294,9.8011e-07,0.18726,0.027734,0.1879,0.15329,1
-0.034659,0.36467,-0.036936,-0.041638,-2.2131,-0.17067,0.81294,9.8011e-07,0.18756,0.027409,0.18798,0.15319,1
-0.036059,0.36458,-0.037909,-0.042442,-2.2131,-0.17067,0.81294,9.8011e-07,0.18787,0.027078,0.18806,0.15309,1
-0.037481,0.36448,-0.038897,-0.04326,-2.2131,-0.17067,0.81294,9.8011e-07,0.18818,0.026742,0.18814,0.15298,1
-0.038926,0.36438,-0.039901,-0.044091,-2.2131,-0.17068,0.81295,9.8011e-07,0.1885,0.026401,0.18823,0.15287,1
-0.040394,0.36428,-0.040919,-0.044936,-2.2131,-0.17068,0.81295,9.8011e-07,0.18882,0.026054,0.18831,0.15276,1
-0.041883,0.36417,-0.041953,-0.045794,-2.2131,-0.17068,0.81295,9.8011e-07,0.18914,0.025701,0.18839,0.15265,1
-0.043396,0.36406,-0.043002,-0.046667,-2.2131,-0.17069,0.81295,9.8011e-07,0.18947,0.025343,0.18848,0.15254,1
-0.044931,0.36395,-0.044066,-0.047552,-2.2131,-0.17069,0.81295,9.8011e-07,0.18981,0.024979,0.18856,0.15242,1
-0.046488,0.36383,-0.045146,-0.048452,-2.2131,-0.17069,0.81296,9.8011e-07,0.19015,0.024609,0.18865,0.15231,1
-0.048069,0.3637,-0.046241,-0.049365,-2.2131,-0.1707,0.81296,9.8011e-07,0.19049,0.024235,0.18874,0.15219,1
-0.049671,0.36357,-0.04735,-0.050292,-2.2131,-0.1707,0.81296,9.8011e-07,0.19084,0.023854,0.18883,0.15207,1
-0.051297,0.36344,-0.048475,-0.051232,-2.2131,-0.1707,0.81296,9.8011e-07,0.19119,0.023468,0.18892,0.15195,1
-0.052945,0.3633,-0.049616,-0.052187,-2.2131,-0.17071,0.81297,9.8011e-07,0.19155,0.023076,0.18901,0.15182,1
-0.054615,0.36315,-0.050771,-0.053155,-2.2131,-0.17071,0.81297,9.8011e-07,0.19191,0.022679,0.1891,0.15169,1
-0.056308,0.363,-0.051941,-0.054136,-2.213,-0.17072,0.81297,9.8011e-07,0.19228,0.022276,0.18919,0.15157,1
-0.058024,0.36284,-0.053126,-0.055132,-2.213,-0.17072,0.81297,9.8011e-07,0.19265,0.021867,0.18929,0.15144,1
-0.059762,0.36268,-0.054326,-0.056141,-2.213,-0.17073,0.81298,9.8011e-07,0.19303,0.021453,0.18938,0.1513,1
-0.061523,0.36251,-0.055542,-0.057164,-2.213,-0.17073,0.81298,9.8011e-07,0.19341,0.021033,0.18948,0.15117,1
-0.063306,0.36234,-0.056772,-0.058201,-2.213,-0.17074,0.81298,9.8011e-07,0.19379,0.020607,0.18957,0.15103,1
-0.065112,0.36216,-0.058017,-0.059251,-2.213,-0.17074,0.81298,9.8011e-07,0.19418,0.020175,0.18967,0.15089,1
-0.06694,0.36197,-0.059276,-0.060316,-2.213,-0.17075,0.81299,9.8011e-07,0.19458,0.019738,0.18976,0.15075,1
-0.068791,0.36178,-0.060551,-0.061393,-2.213,-0.17075,0.81299,9.8011e-07,0.19497,0.019296,0.18986,0.15061,1
-0.070664,0.36158,-0.06184,-0.062485,-2.213,-0.17076,0.81299,9.8011e-07,0.19538,0.018847,0.18996,0.15046,1
-0.072559,0.36137,-0.063144,-0.06359,-2.213,-0.17076,0.813,9.8011e-07,0.19578,0.018393,0.19006,0.15032,1
-0.074477,0.36116,-0.064462,-0.064709,-2.213,-0.17077,0.813,9.8011e-07,0.19619,0.017933,0.19016,0.15017,1
-0.076417,0.36094,-0.065795,-0.065842,-2.213,-0.17077,0.813,9.8011e-07,0.19661,0.017468,0.19026,0.15002,1
-0.078379,0.36071,-0.067142,-0.066988,-2.213,-0.17078,0.81301,9.8011e-07,0.19703,0.016996,0.19036,0.14986,1
-0.080363,0.36048,-0.068504,-0.068148,-2.213,-0.17079,0.81301,9.8011e-07,0.19745,0.016519,0.19047,0.14971,1
-0.082369,0.36024,-0.06988,-0.069322,-2.213,-0.17079,0.81301,9.8011e-07,0.19788,0.016037,0.19057,0.14955,1
-0.084398,0.35999,-0.07127,-0.070509,-2.213,-0.1708,0.81302,9.8011e-07,0.19831,0.015548,0.19067,0.14939,1
-0.086448,0.35973,-0.072674,-0.07171,-2.213,-0.17081,0.81302,9.8011e-07,0.19875,0.015054,0.19078,0.14923,1
-0.08852,0.35947,-0.074093,-0.072924,-2.213,-0.17081,0.81303,9.8011e-07,0.19919,0.014554,0.19088,0.14907,1
-0.090614,0.35919,-0.075525,-0.074152,-2.213,-0.17082,0.81303,9.8011e-07,0.19964,0.014049,0.19099,0.1489,1
-0.09273,0.35891,-0.076971,-0.075394,-2.213,-0.17083,0.81303,9.8011e-07,0.20009,0.013538,0.19109,0.14873,1
-0.094868,0.35862,-0.078431,-0.076649,-2.213,-0.17084,0.81304,9.8011e-07,0.20054,0.013021,0.1912,0.14856,1
-0.097027,0.35832,-0.079904,-0.077917,-2.213,-0.17084,0.81304,9.8011e-07,0.201,0.012498,0.19131,0.14839,1
-0.099208,0.35802,-0.081391,-0.079199,-2.213,-0.17085,0.81305,9.8011e-07,0.20146,0.01197,0.19141,0.14821,1
-0.10141,0.3577,-0.082892,-0.080494,-2.213,-0.17086,0.81305,9.8011e-07,0.20192,0.011436,0.19152,0.14804,1
-0.10363,0.35737,-0.084406,-0.081802,-2.213,-0.17087,0.81306,9.8011e-07,0.20239,0.010896,0.19163,0.14786,1
-0.10588,0.35704,-0.085933,-0.083124,-2.213,-0.17088,0.81306,9.8011e-07,0.20286,0.010351,0.19174,0.14768,1
-0.10815,0.3567,-0.087473,-0.084459,-2.213,-0.17088,0.81307,9.8011e-07,0.20334,0.0097997,0.19185,0.14749,1
-0.11043,0.35634,-0.089026,-0.085807,-2.213,-0.17089,0.81307,9.8011e-07,0.20382,0.009243,0.19196,0.14731,1
-0.11274,0.35598,-0.090592,-0.087169,-2.213,-0.1709,0.81308,9.8011e-07,0.2043,0.0086807,0.19207,0.14712,1
-0.11507,0.35561,-0.092171,-0.088543,-2.213,-0.17091,0.81308,9.8011e-07,0.20479,0.0081127,0.19218,0.14693,1
-0.11742,0.35523,-0.093762,-0.089931,-2.213,-0.17092,0.81309,9.8011e-07,0.20528,0.0075391,0.19229,0.14674,1
-0.11979,0.35484,-0.095366,-0.091332,-2.213,-0.17093,0.81309,9.8011e-07,0.20578,0.0069599,0.1924,0.14654,1
-0.12218,0.35443,-0.096982,-0.092746,-2.213,-0.17094,0.8131,9.8011e-07,0.20628,0.006375,0.19251,0.14634,1
-0.1246,0.35402,-0.098611,-0.094173,-2.2129,-0.17095,0.8131,9.8011e-07,0.20678,0.0057846,0.19262,0.14614,1
-0.12703,0.3536,-0.10025,-0.095612,-2.2129,-0.17096,0.81311,9.8011e-07,0.20729,0.0051885,0.19273,0.14594,1
-0.12948,0.35316,-0.1019,-0.097065,-2.2129,-0.17097,0.81312,9.8011e-07,0.2078,0.0045869,0.19285,0.14574,1
-0.13195,0.35272,-0.10357,-0.09853,-2.2129,-0.17098,0.81312,9.8011e-07,0.20831,0.0039797,0.19296,0.14553,1
-0.13445,0.35226,-0.10524,-0.10001,-2.2129,-0.17099,0.81313,9.8011e-07,0.20883,0.003367,0.19307,0.14532,1
-0.13696,0.3518,-0.10693,-0.1015,-2.2129,-0.171,0.81313,9.8011e-07,0.20934,0.0027487,0.19318,0.14511,1
-0.13949,0.35132,-0.10863,-0.103,-2.2129,-0.17102,0.81314,9.8011e-07,0.20987,0.0021249,0.1933,0.1449,1
-0.14204,0.35083,-0.11034,-0.10452,-2.2129,-0.17103,0.81315,9.8011e-07,0.21039,0.0014956,0.19341,0.14468,1
-0.14462,0.35033,-0.11206,-0.10605,-2.2129,-0.17104,0.81316,9.8011e-07,0.21092,0.00086078,0.19352,0.14447,1
-0.14721,0.34982,-0.11379,-0.10759,-2.2129,-0.17105,0.81316,9.8011e-07,0.21146,0.00022051,0.19363,0.14425,1
-0.14982,0.34929,-0.11554,-0.10914,-2.2129,-0.17107,0.81317,9.8011e-07,0.21199,-0.00042522,0.19375,0.14402,1
-0.15245,0.34875,-0.11729,-0.11071,-2.2129,-0.17108,0.81318,9.8011e-07,0.21253,-0.0010764,0.19386,0.1438,1
-0.1551,0.34821,-0.11905,-0.11229,-2.2129,-0.17109,0.81318,9.8011e-07,0.21307,-0.001733,0.19397,0.14357,1
-0.15776,0.34764,-0.12083,-0.11388,-2.2129,-0.1711,0.81319,9.8011e-07,0.21362,-0.002395,0.19408,0.14334,1
-0.16045,0.34707,-0.12261,-0.11548,-2.2129,-0.17112,0.8132,9.8011e-07,0.21417,-0.0030623,0.1942,0.14311,1
-0.16316,0.34648,-0.1244,-0.11709,-2.2129,-0.17113,0.81321,9.8011e-07,0.21472,-0.0037351,0.19431,0.14288,1
-0.16588,0.34589,-0.12621,-0.11872,-2.2129,-0.17115,0.81322,9.8011e-07,0.21527,-0.0044131,0.19442,0.14264,1
-0.16862,0.34527,-0.12802,-0.12036,-2.2129,-0.17116,0.81322,9.8011e-07,0.21583,-0.0050965,0.19453,0.1424,1
-0.17138,0.34465,-0.12984,-0.12201,-2.2129,-0.17117,0.81323,9.8011e-07,0.21639,-0.0057852,0.19464,0.14216,1
-0.17416,0.34401,-0.13167,-0.12367,-2.2128,-0.17119,0.81324,9.8011e-07,0.21695,-0.0064791,0.19476,0.14192,1
-0.17695,0.34336,-0.13351,-0.12535,-2.2128,-0.1712,0.81325,9.8011e-07,0.21751,-0.0071783,0.19487,0.14167,1
-0.17977,0.3427,-0.13536,-0.12703,-2.2128,-0.17122,0.81326,9.8011e-07,0.21808,-0.0078828,0.19498,0.14142,1
-0.1826,0.34202,-0.13722,-0.12873,-2.2128,-0.17124,0.81327,9.8011e-07,0.21865,-0.0085924,0.19509,0.14117,1
-0.18545,0.34133,-0.13908,-0.13044,-2.2128,-0.17125,0.81328,9.8011e-07,0.21922,-0.0093072,0.1952,0.14092,1
-0.18831,0.34062,-0.14095,-0.13216,-2.2128,-0.17127,0.81329,9.8011e-07,0.2198,-0.010027,0.19531,0.14066,1
-0.19119,0.3399,-0.14284,-0.13389,-2.2128,-0.17128,0.81329,9.8011e-07,0.22037,-0.010752,0.19542,0.1404,1
-0.19409,0.33917,-0.14472,-0.13563,-2.2128,-0.1713,0.8133,9.8011e-07,0.22095,-0.011482,0.19553,0.14014,1
-0.19701,0.33842,-0.14662,-0.13739,-2.2128,-0.17132,0.81331,9.8011e-07,0.22153,-0.012217,0.19564,0.13988,1
-0.19994,0.33766,-0.14852,-0.13915,-2.2128,-0.17134,0.81332,9.8011e-07,0.22212,-0.012958,0.19575,0.13962,1
-0.20289,0.33688,-0.15043,-0.14093,-2.2128,-0.17135,0.81333,9.8011e-07,0.2227,-0.013703,0.19585,0.13935,1
-0.20585,0.33609,-0.15235,-0.14272,-2.2128,-0.17137,0.81334,9.8011e-07,0.22329,-0.014453,0.19596,0.13908,1
-0.20884,0.33529,-0.15427,-0.14452,-2.2128,-0.17139,0.81335,9.8011e-07,0.22388,-0.015208,0.19607,0.13881,1
-0.21183,0.33447,-0.1562,-0.14633,-2.2128,-0.17141,0.81337,9.8011e-07,0.22448,-0.015968,0.19618,0.13853,1
-0.21484,0.33364,-0.15814,-0.14815,-2.2127,-0.17143,0.81338,9.8011e-07,0.22507,-0.016733,0.19628,0.13826,1
-0.21787,0.33279,-0.16008,-0.14998,-2.2127,-0.17145,0.81339,9.8011e-07,0.22567,-0.017503,0.19639,0.13798,1
-0.22091,0.33192,-0.16203,-0.15182,-2.2127,-0.17147,0.8134,9.8011e-07,0.22626,-0.018278,0.19649,0.1377,1
-0.22397,0.33104,-0.16398,-0.15367,-2.2127,-0.17148,0.81341,9.8011e-07,0.22686,-0.019057,0.1966,0.13741,1
-0.22704,0.33015,-0.16594,-0.15553,-2.2127,-0.1715,0.81342,9.8011e-07,0.22747,-0.019841,0.1967,0.13713,1
-0.23013,0.32924,-0.1679,-0.1574,-2.2127,-0.17153,0.81343,9.8011e-07,0.22807,-0.02063,0.1968,0.13684,1
-0.23323,0.32832,-0.16987,-0.15929,-2.2127,-0.17155,0.81344,9.8011e-07,0.22867,-0.021424,0.19691,0.13655,1
-0.23635,0.32738,-0.17184,-0.16118,-2.2127,-0.17157,0.81346,9.8011e-07,0.22928,-0.022222,0.19701,0.13625,1
-0.23948,0.32642,-0.17382,-0.16308,-2.2127,-0.17159,0.81347,9.8011e-07,0.22989,-0.023025,0.19711,0.13596,1
-0.24262,0.32545,-0.1758,-0.16499,-2.2127,-0.17161,0.81348,9.8011e-07,0.2305,-0.023832,0.19721,0.13566,1
-0.24578,0.32447,-0.17778,-0.16691,-2.2127,-0.17163,0.81349,9.8011e-07,0.23111,-0.024644,0.19731,0.13536,1
-0.24895,0.32346,-0.17977,-0.16885,-2.2126,-0.17165,0.81351,9.8011e-07,0.23172,-0.02546,0.19741,0.13506,1
-0.25214,0.32245,-0.18176,-0.17079,-2.2126,-0.17168,0.81352,9.8011e-07,0.23234,-0.026281,0.1975,0.13475,1
-0.25533,0.32141,-0.18376,-0.17274,-2.2126,-0.1717,0.81353,9.8011e-07,0.23295,-0.027107,0.1976,0.13445,1
-0.25854,0.32037,-0.18575,-0.1747,-2.2126,-0.17172,0.81355,9.8011e-07,0.23357,-0.027936,0.1977,0.13414,1
-0.26177,0.3193,-0.18775,-0.17667,-2.2126,-0.17175,0.81356,9.8011e-07,0.23418,-0.02877,0.19779,0.13383,1
-0.265,0.31822,-0.18975,-0.17865,-2.2126,-0.17177,0.81357,9.8011e-07,0.2348,-0.029608,0.19788,0.13351,1
-0.26825,0.31712,-0.19176,-0.18064,-2.2126,-0.17179,0.81359,9.8011e-07,0.23542,-0.030451,0.19798,0.1332,1
-0.27151,0.31601,-0.19376,-0.18263,-2.2126,-0.17182,0.8136,9.8011e-07,0.23604,-0.031298,0.19807,0.13288,1
-0.27478,0.31488,-0.19577,-0.18464,-2.2126,-0.17184,0.81361,9.8011e-07,0.23666,-0.032148,0.19816,0.13256,1
-0.27806,0.31374,-0.19778,-0.18665,-2.2126,-0.17187,0.81363,9.8011e-07,0.23729,-0.033003,0.19825,0.13223,1
-0.28136,0.31258,-0.19979,-0.18868,-2.2125,-0.17189,0.81364,9.8011e-07,0.23791,-0.033862,0.19834,0.13191,1
-0.28466,0.3114,-0.2018,-0.19071,-2.2125,-0.17192,0.81366,9.8011e-07,0.23853,-0.034725,0.19843,0.13158,1
