-0.78446,-0.11721,-0.41627,-0.78532,-2.1871,-0.23227,0.84863,9.8552e-07,0.33337,-0.20669,0.14915,-0.022461,1
-0.78453,-0.11727,-0.41627,-0.7854,-2.1871,-0.23228,0.84863,9.8552e-07,0.33338,-0.20671,0.14914,-0.022472,1
-0.78459,-0.11732,-0.41626,-0.78546,-2.1871,-0.23228,0.84863,9.8552e-07,0.33338,-0.20673,0.14913,-0.022483,1
-0.78464,-0.11736,-0.41625,-0.78552,-2.1871,-0.23228,0.84863,9.8552e-07,0.33338,-0.20675,0.14913,-0.022492,1
-0.78469,-0.1174,-0.41625,-0.78558,-2.1871,-0.23228,0.84863,9.8552e-07,0.33338,-0.20676,0.14912,-0.0225,1
-0.78473,-0.11744,-0.41624,-0.78563,-2.1871,-0.23228,0.84863,9.8552e-07,0.33339,-0.20678,0.14911,-0.022507,1
-0.78477,-0.11747,-0.41624,-0.78567,-2.1871,-0.23228,0.84863,9.8552e-07,0.33339,-0.20679,0.14911,-0.022513,1
-0.7848,-0.11749,-0.41623,-0.78571,-2.1871,-0.23228,0.84863,9.8552e-07,0.33339,-0.2068,0.14911,-0.022518,1
-0.78483,-0.11752,-0.41623,-0.78574,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20681,0.1491,-0.022522,1
-0.78485,-0.11753,-0.41623,-0.78577,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20682,0.1491,-0.022525,1
-0.78487,-0.11755,-0.41623,-0.7858,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20682,0.1491,-0.022528,1
-0.78489,-0.11756,-0.41622,-0.78582,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.1491,-0.02253,1
-0.7849,-0.11757,-0.41622,-0.78583,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.1491,-0.022532,1
-0.78491,-0.11758,-0.41622,-0.78585,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78586,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78586,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20684,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78587,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20684,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78587,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20684,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20684,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022534,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84863,9.8552e-07,0.33339,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78588,-2.1871,-0.23229,0.84864,9.8552e-07,0.3334,-0.20683,0.14909,-0.022533,1
-0.78492,-0.11758,-0.41622,-0.78587,-2.1872,-0.23229,0.84864,9.8552e-07,0.3334,-0.20683,0.14909,-0.022532,1
-0.78493,-0.11758,-0.41623,-0.78587,-2.1872,-0.23228,0.84865,9.8552e-07,0.3334,-0.20683,0.1491,-0.022532,1
-0.78493,-0.11758,-0.41623,-0.78587,-2.1872,-0.23228,0.84866,9.8552e-07,0.3334,-0.20683,0.1491,-0.022532,1
-0.78493,-0.11758,-0.41624,-0.78587,-2.1872,-0.23228,0.84868,9.8552e-07,0.3334,-0.20683,0.1491,-0.022531,1
-0.78494,-0.11758,-0.41625,-0.78587,-2.1872,-0.23227,0.8487,9.8552e-07,0.3334,-0.20683,0.1491,-0.022531,1
-0.78494,-0.11757,-0.41626,-0.78586,-2.1873,-0.23227,0.84873,9.8552e-07,0.33341,-0.20683,0.1491,-0.02253,1
-0.78495,-0.11757,-0.41627,-0.78586,-2.1873,-0.23226,0.84877,9.8552e-07,0.33341,-0.20684,0.14911,-0.022529,1
-0.78496,-0.11757,-0.41628,-0.78585,-2.1874,-0.23225,0.84881,9.8552e-07,0.33342,-0.20684,0.14911,-0.022528,1
-0.78497,-0.11757,-0.4163,-0.78585,-2.1874,-0.23224,0.84887,9.8552e-07,0.33342,-0.20684,0.14911,-0.022527,1
-0.78498,-0.11757,-0.41632,-0.78584,-2.1875,-0.23223,0.84893,9.8552e-07,0.33343,-0.20684,0.14912,-0.022526,1
-0.78499,-0.11757,-0.41633,-0.78583,-2.1876,-0.23221,0.849,9.8552e-07,0.33343,-0.20684,0.14912,-0.022525,1
-0.785,-0.11757,-0.41636,-0.78582,-2.1877,-0.23219,0.84908,9.8552e-07,0.33344,-0.20684,0.14913,-0.022523,1
-0.78502,-0.11757,-0.41638,-0.78581,-2.1878,-0.23218,0.84918,9.8552e-07,0.33345,-0.20684,0.14913,-0.022522,1
-0.78503,-0.11756,-0.41641,-0.7858,-2.1879,-0.23216,0.84928,9.8552e-07,0.33346,-0.20684,0.14914,-0.02252,1
-0.78505,-0.11756,-0.41644,-0.78579,-2.1881,-0.23213,0.8494,9.8552e-07,0.33347,-0.20684,0.14915,-0.022518,1
-0.78507,-0.11756,-0.41647,-0.78577,-2.1882,-0.23211,0.84953,9.8552e-07,0.33348,-0.20684,0.14916,-0.022516,1
-0.78509,-0.11756,-0.41651,-0.78576,-2.1884,-0.23208,0.84967,9.8552e-07,0.33349,-0.20684,0.14917,-0.022513,1
-0.78511,-0.11756,-0.41654,-0.78574,-2.1886,-0.23205,0.84983,9.8552e-07,0.33351,-0.20684,0.14917,-0.022511,1
-0.78513,-0.11755,-0.41659,-0.78572,-2.1888,-0.23202,0.85,9.8552e-07,0.33352,-0.20684,0.14919,-0.022508,1
-0.78516,-0.11755,-0.41663,-0.7857,-2.189,-0.23198,0.85018,9.8552e-07,0.33354,-0.20684,0.1492,-0.022505,1
-0.78518,-0.11755,-0.41668,-0.78568,-2.1892,-0.23195,0.85038,9.8552e-07,0.33355,-0.20685,0.14921,-0.022502,1
-0.78521,-0.11754,-0.41673,-0.78565,-2.1895,-0.23191,0.8506,9.8552e-07,0.33357,-0.20685,0.14922,-0.022499,1
-0.78524,-0.11754,-0.41678,-0.78563,-2.1898,-0.23186,0.85083,9.8552e-07,0.33359,-0.20685,0.14923,-0.022495,1
-0.78528,-0.11754,-0.41684,-0.7856,-2.1901,-0.23182,0.85107,9.8552e-07,0.33361,-0.20685,0.14925,-0.022492,1
-0.78531,-0.11753,-0.4169,-0.78557,-2.1904,-0.23177,0.85133,9.8552e-07,0.33363,-0.20685,0.14926,-0.022488,1
-0.78535,-0.11753,-0.41696,-0.78554,-2.1907,-0.23172,0.85161,9.8552e-07,0.33365,-0.20685,0.14928,-0.022484,1
-0.78538,-0.11752,-0.41703,-0.78551,-2.191,-0.23166,0.85191,9.8552e-07,0.33367,-0.20686,0.1493,-0.022479,1
-0.78542,-0.11752,-0.4171,-0.78548,-2.1914,-0.2316,0.85222,9.8552e-07,0.3337,-0.20686,0.14932,-0.022475,1
-0.78546,-0.11751,-0.41718,-0.78544,-2.1918,-0.23154,0.85255,9.8552e-07,0.33372,-0.20686,0.14933,-0.02247,1
-0.78551,-0.11751,-0.41725,-0.7854,-2.1922,-0.23148,0.8529,9.8552e-07,0.33375,-0.20686,0.14935,-0.022465,1
-0.78555,-0.1175,-0.41734,-0.78536,-2.1926,-0.23141,0.85326,9.8552e-07,0.33378,-0.20686,0.14937,-0.02246,1
-0.7856,-0.1175,-0.41742,-0.78532,-2.1931,-0.23134,0.85364,9.8552e-07,0.33381,-0.20686,0.1494,-0.022454,1
-0.78565,-0.11749,-0.41751,-0.78528,-2.1936,-0.23126,0.85404,9.8552e-07,0.33384,-0.20687,0.14942,-0.022448,1
-0.7857,-0.11749,-0.4176,-0.78523,-2.1941,-0.23119,0.85446,9.8552e-07,0.33387,-0.20687,0.14944,-0.022442,1
-0.78575,-0.11748,-0.4177,-0.78518,-2.1946,-0.23111,0.8549,9.8552e-07,0.3339,-0.20687,0.14947,-0.022436,1
-0.78581,-0.11747,-0.4178,-0.78513,-2.1951,-0.23102,0.85535,9.8552e-07,0.33394,-0.20687,0.14949,-0.02243,1
-0.78586,-0.11747,-0.4179,-0.78508,-2.1957,-0.23094,0.85582,9.8552e-07,0.33397,-0.20688,0.14952,-0.022423,1
-0.78592,-0.11746,-0.41801,-0.78503,-2.1963,-0.23085,0.85631,9.8552e-07,0.33401,-0.20688,0.14954,-0.022416,1
-0.78599,-0.11745,-0.41812,-0.78497,-2.1969,-0.23075,0.85682,9.8552e-07,0.33405,-0.20688,0.14957,-0.022409,1
-0.78605,-0.11744,-0.41823,-0.78492,-2.1975,-0.23065,0.85735,9.8552e-07,0.33409,-0.20689,0.1496,-0.022402,1
-0.78611,-0.11744,-0.41835,-0.78486,-2.1981,-0.23055,0.8579,9.8552e-07,0.33413,-0.20689,0.14963,-0.022394,1
-0.78618,-0.11743,-0.41848,-0.7848,-2.1988,-0.23045,0.85846,9.8552e-07,0.33417,-0.20689,0.14966,-0.022386,1
-0.78625,-0.11742,-0.4186,-0.78473,-2.1995,-0.23034,0.85905,9.8552e-07,0.33421,-0.20689,0.14969,-0.022378,1
-0.78632,-0.11741,-0.41873,-0.78467,-2.2002,-0.23023,0.85965,9.8552e-07,0.33426,-0.2069,0.14973,-0.02237,1
-0.7864,-0.1174,-0.41886,-0.7846,-2.201,-0.23012,0.86027,9.8552e-07,0.3343,-0.2069,0.14976,-0.022362,1
-0.78647,-0.1174,-0.419,-0.78453,-2.2017,-0.23,0.86091,9.8552e-07,0.33435,-0.2069,0.1498,-0.022353,1
-0.78655,-0.11739,-0.41914,-0.78446,-2.2025,-0.22988,0.86157,9.8552e-07,0.3344,-0.20691,0.14983,-0.022344,1
-0.78663,-0.11738,-0.41929,-0.78439,-2.2033,-0.22975,0.86225,9.8552e-07,0.33445,-0.20691,0.14987,-0.022334,1
-0.78671,-0.11737,-0.41944,-0.78431,-2.2041,-0.22963,0.86294,9.8552e-07,0.3345,-0.20692,0.14991,-0.022325,1
-0.78679,-0.11736,-0.41959,-0.78423,-2.205,-0.2295,0.86365,9.8552e-07,0.33455,-0.20692,0.14994,-0.022315,1
-0.78688,-0.11735,-0.41974,-0.78415,-2.2058,-0.22936,0.86438,9.8552e-07,0.3346,-0.20692,0.14998,-0.022305,1
-0.78696,-0.11734,-0.4199,-0.78407,-2.2067,-0.22922,0.86513,9.8552e-07,0.33466,-0.20693,0.15002,-0.022295,1
-0.78705,-0.11733,-0.42007,-0.78399,-2.2076,-0.22908,0.8659,9.8552e-07,0.33471,-0.20693,0.15007,-0.022285,1
-0.78714,-0.11732,-0.42023,-0.7839,-2.2085,-0.22894,0.86668,9.8552e-07,0.33477,-0.20694,0.15011,-0.022274,1
-0.78724,-0.1173,-0.4204,-0.78382,-2.2095,-0.22879,0.86748,9.8552e-07,0.33483,-0.20694,0.15015,-0.022263,1
-0.78733,-0.11729,-0.42058,-0.78373,-2.2105,-0.22864,0.8683,9.8552e-07,0.33489,-0.20694,0.1502,-0.022252,1
-0.78743,-0.11728,-0.42076,-0.78363,-2.2114,-0.22849,0.86914,9.8552e-07,0.33495,-0.20695,0.15024,-0.022241,1
-0.78753,-0.11727,-0.42094,-0.78354,-2.2125,-0.22833,0.86999,9.8552e-07,0.33501,-0.20695,0.15029,-0.022229,1
-0.78763,-0.11726,-0.42112,-0.78345,-2.2135,-0.22817,0.87086,9.8552e-07,0.33507,-0.20696,0.15033,-0.022217,1
-0.78773,-0.11725,-0.42131,-0.78335,-2.2145,-0.22801,0.87175,9.8552e-07,0.33514,-0.20696,0.15038,-0.022205,1
-0.78783,-0.11723,-0.4215,-0.78325,-2.2156,-0.22784,0.87265,9.8552e-07,0.3352,-0.20697,0.15043,-0.022193,1
-0.78794,-0.11722,-0.42169,-0.78315,-2.2167,-0.22767,0.87357,9.8552e-07,0.33527,-0.20697,0.15048,-0.022181,1
-0.78805,-0.11721,-0.42189,-0.78305,-2.2178,-0.2275,0.8745,9.8552e-07,0.33534,-0.20698,0.15053,-0.022168,1
-0.78816,-0.1172,-0.42209,-0.78294,-2.2189,-0.22732,0.87545,9.8552e-07,0.3354,-0.20698,0.15058,-0.022155,1
-0.78827,-0.11718,-0.4223,-0.78284,-2.2201,-0.22715,0.87641,9.8552e-07,0.33547,-0.20699,0.15063,-0.022142,1
-0.78838,-0.11717,-0.4225,-0.78273,-2.2212,-0.22696,0.87739,9.8552e-07,0.33555,-0.20699,0.15068,-0.022129,1
-0.78849,-0.11716,-0.42271,-0.78262,-2.2224,-0.22678,0.87839,9.8552e-07,0.33562,-0.207,0.15074,-0.022116,1
-0.78861,-0.11714,-0.42293,-0.78251,-2.2236,-0.22659,0.87939,9.8552e-07,0.33569,-0.207,0.15079,-0.022102,1
-0.78873,-0.11713,-0.42314,-0.7824,-2.2248,-0.22641,0.88042,9.8552e-07,0.33576,-0.20701,0.15085,-0.022088,1
-0.78884,-0.11712,-0.42336,-0.78229,-2.226,-0.22621,0.88145,9.8552e-07,0.33584,-0.20701,0.1509,-0.022074,1
-0.78896,-0.1171,-0.42358,-0.78217,-2.2273,-0.22602,0.8825,9.8552e-07,0.33591,-0.20702,0.15096,-0.02206,1
-0.78909,-0.11709,-0.42381,-0.78205,-2.2285,-0.22582,0.88356,9.8552e-07,0.33599,-0.20702,0.15102,-0.022046,1
-0.78921,-0.11707,-0.42404,-0.78193,-2.2298,-0.22562,0.88464,9.8552e-07,0.33607,-0.20703,0.15107,-0.022031,1
-0.78933,-0.11706,-0.42427,-0.78181,-2.2311,-0.22542,0.88572,9.8552e-07,0.33615,-0.20703,0.15113,-0.022017,1
-0.78946,-0.11704,-0.4245,-0.78169,-2.2324,-0.22522,0.88682,9.8552e-07,0.33623,-0.20704,0.15119,-0.022002,1
-0.78958,-0.11703,-0.42473,-0.78157,-2.2337,-0.22501,0.88793,9.8552e-07,0.33631,-0.20704,0.15125,-0.021987,1
-0.78971,-0.11701,-0.42497,-0.78145,-2.235,-0.2248,0.88905,9.8552e-07,0.33639,-0.20705,0.15131,-0.021971,1
-0.78984,-0.117,-0.42521,-0.78132,-2.2364,-0.22459,0.89018,9.8552e-07,0.33647,-0.20705,0.15137,-0.021956,1
-0.78997,-0.11698,-0.42545,-0.78119,-2.2377,-0.22438,0.89132,9.8552e-07,0.33655,-0.20706,0.15143,-0.021941,1
-0.7901,-0.11697,-0.4257,-0.78107,-2.2391,-0.22416,0.89248,9.8552e-07,0.33664,-0.20707,0.15149,-0.021925,1
-0.79024,-0.11695,-0.42594,-0.78094,-2.2405,-0.22394,0.89364,9.8552e-07,0.33672,-0.20707,0.15156,-0.021909,1
-0.79037,-0.11694,-0.42619,-0.78081,-2.2419,-0.22372,0.89481,9.8552e-07,0.3368,-0.20708,0.15162,-0.021893,1
-0.7905,-0.11692,-0.42644,-0.78067,-2.2433,-0.2235,0.89599,9.8552e-07,0.33689,-0.20708,0.15168,-0.021877,1
-0.79064,-0.1169,-0.42669,-0.78054,-2.2447,-0.22328,0.89717,9.8552e-07,0.33698,-0.20709,0.15175,-0.021861,1
-0.79078,-0.11689,-0.42695,-0.78041,-2.2461,-0.22306,0.89837,9.8552e-07,0.33706,-0.2071,0.15181,-0.021845,1
-0.79091,-0.11687,-0.4272,-0.78027,-2.2475,-0.22283,0.89957,9.8552e-07,0.33715,-0.2071,0.15188,-0.021829,1
-0.79105,-0.11686,-0.42746,-0.78014,-2.249,-0.2226,0.90078,9.8552e-07,0.33724,-0.20711,0.15194,-0.021812,1
-0.79119,-0.11684,-0.42772,-0.78,-2.2504,-0.22237,0.90199,9.8552e-07,0.33732,-0.20711,0.15201,-0.021796,1
-0.79133,-0.11682,-0.42798,-0.77987,-2.2519,-0.22214,0.90322,9.8552e-07,0.33741,-0.20712,0.15207,-0.021779,1
-0.79147,-0.11681,-0.42824,-0.77973,-2.2533,-0.22191,0.90444,9.8552e-07,0.3375,-0.20712,0.15214,-0.021762,1
-0.79161,-0.11679,-0.4285,-0.77959,-2.2548,-0.22168,0.90568,9.8552e-07,0.33759,-0.20713,0.15221,-0.021745,1
-0.79175,-0.11677,-0.42876,-0.77945,-2.2563,-0.22145,0.90691,9.8552e-07,0.33768,-0.20714,0.15227,-0.021729,1
-0.79189,-0.11676,-0.42903,-0.77931,-2.2577,-0.22121,0.90815,9.8552e-07,0.33777,-0.20714,0.15234,-0.021712,1
-0.79203,-0.11674,-0.42929,-0.77917,-2.2592,-0.22098,0.9094,9.8552e-07,0.33786,-0.20715,0.15241,-0.021695,1
-0.79218,-0.11672,-0.42956,-0.77903,-2.2607,-0.22074,0.91064,9.8552e-07,0.33795,-0.20715,0.15248,-0.021678,1
-0.79232,-0.11671,-0.42982,-0.77889,-2.2622,-0.2205,0.9119,9.8552e-07,0.33804,-0.20716,0.15254,-0.02166,1
-0.79246,-0.11669,-0.43009,-0.77875,-2.2637,-0.22026,0.91315,9.8552e-07,0.33813,-0.20717,0.15261,-0.021643,1
-0.7926,-0.11667,-0.43036,-0.7786,-2.2652,-0.22003,0.9144,9.8552e-07,0.33823,-0.20717,0.15268,-0.021626,1
-0.79275,-0.11665,-0.43063,-0.77846,-2.2667,-0.21979,0.91566,9.8552e-07,0.33832,-0.20718,0.15275,-0.021609,1
-0.79289,-0.11664,-0.43089,-0.77832,-2.2682,-0.21955,0.91691,9.8552e-07,0.33841,-0.20718,0.15282,-0.021592,1
-0.79303,-0.11662,-0.43116,-0.77818,-2.2697,-0.21931,0.91817,9.8552e-07,0.3385,-0.20719,0.15288,-0.021574,1
-0.79318,-0.1166,-0.43143,-0.77803,-2.2712,-0.21907,0.91943,9.8552e-07,0.33859,-0.2072,0.15295,-0.021557,1
-0.79332,-0.11659,-0.4317,-0.77789,-2.2726,-0.21883,0.92068,9.8552e-07,0.33868,-0.2072,0.15302,-0.02154,1
-0.79346,-0.11657,-0.43197,-0.77775,-2.2741,-0.21859,0.92193,9.8552e-07,0.33877,-0.20721,0.15309,-0.021523,1
-0.79361,-0.11655,-0.43223,-0.7776,-2.2756,-0.21835,0.92319,9.8552e-07,0.33886,-0.20721,0.15316,-0.021505,1
-0.79375,-0.11654,-0.4325,-0.77746,-2.2771,-0.21811,0.92444,9.8552e-07,0.33896,-0.20722,0.15322,-0.021488,1
-0.79389,-0.11652,-0.43277,-0.77732,-2.2786,-0.21787,0.92568,9.8552e-07,0.33905,-0.20723,0.15329,-0.021471,1
-0.79403,-0.1165,-0.43303,-0.77718,-2.2801,-0.21763,0.92693,9.8552e-07,0.33914,-0.20723,0.15336,-0.021454,1
-0.79417,-0.11649,-0.4333,-0.77704,-2.2816,-0.21739,0.92817,9.8552e-07,0.33923,-0.20724,0.15343,-0.021437,1
-0.79431,-0.11647,-0.43356,-0.77689,-2.283,-0.21716,0.9294,9.8552e-07,0.33932,-0.20724,0.15349,-0.02142,1
-0.79445,-0.11645,-0.43383,-0.77675,-2.2845,-0.21692,0.93063,9.8552e-07,0.33941,-0.20725,0.15356,-0.021403,1
-0.79459,-0.11644,-0.43409,-0.77661,-2.286,-0.21668,0.93186,9.8552e-07,0.3395,-0.20725,0.15363,-0.021386,1
-0.79473,-0.11642,-0.43435,-0.77647,-2.2874,-0.21645,0.93308,9.8552e-07,0.33959,-0.20726,0.15369,-0.021369,1
-0.79487,-0.1164,-0.43461,-0.77633,-2.2889,-0.21621,0.93429,9.8552e-07,0.33967,-0.20727,0.15376,-0.021352,1
-0.79501,-0.11639,-0.43487,-0.77619,-2.2903,-0.21598,0.9355,9.8552e-07,0.33976,-0.20727,0.15383,-0.021335,1
-0.79514,-0.11637,-0.43513,-0.77605,-2.2917,-0.21575,0.9367,9.8552e-07,0.33985,-0.20728,0.15389,-0.021319,1
-0.79528,-0.11635,-0.43538,-0.77592,-2.2932,-0.21552,0.93789,9.8552e-07,0.33994,-0.20728,0.15396,-0.021302,1
-0.79541,-0.11634,-0.43563,-0.77578,-2.2946,-0.21529,0.93907,9.8552e-07,0.34002,-0.20729,0.15402,-0.021286,1
-0.79554,-0.11632,-0.43589,-0.77564,-2.296,-0.21506,0.94025,9.8552e-07,0.34011,-0.20729,0.15409,-0.02127,1
-0.79568,-0.11631,-0.43614,-0.77551,-2.2974,-0.21484,0.94141,9.8552e-07,0.34019,-0.2073,0.15415,-0.021254,1
-0.79581,-0.11629,-0.43638,-0.77538,-2.2988,-0.21461,0.94257,9.8552e-07,0.34028,-0.2073,0.15421,-0.021238,1
-0.79594,-0.11628,-0.43663,-0.77524,-2.3001,-0.21439,0.94371,9.8552e-07,0.34036,-0.20731,0.15427,-0.021222,1
-0.79607,-0.11626,-0.43687,-0.77511,-2.3015,-0.21417,0.94485,9.8552e-07,0.34044,-0.20731,0.15434,-0.021206,1
-0.79619,-0.11625,-0.43711,-0.77498,-2.3028,-0.21395,0.94597,9.8552e-07,0.34053,-0.20732,0.1544,-0.021191,1
-0.79632,-0.11623,-0.43735,-0.77485,-2.3041,-0.21373,0.94708,9.8552e-07,0.34061,-0.20732,0.15446,-0.021175,1
-0.79644,-0.11622,-0.43758,-0.77472,-2.3055,-0.21352,0.94818,9.8552e-07,0.34069,-0.20733,0.15452,-0.02116,1
-0.79656,-0.1162,-0.43782,-0.7746,-2.3068,-0.21331,0.94927,9.8552e-07,0.34077,-0.20733,0.15458,-0.021145,1
-0.79668,-0.11619,-0.43805,-0.77447,-2.308,-0.2131,0.95035,9.8552e-07,0.34084,-0.20734,0.15464,-0.02113,1
-0.7968,-0.11617,-0.43827,-0.77435,-2.3093,-0.21289,0.95141,9.8552e-07,0.34092,-0.20734,0.15469,-0.021115,1
-0.79692,-0.11616,-0.4385,-0.77423,-2.3106,-0.21269,0.95246,9.8552e-07,0.341,-0.20735,0.15475,-0.021101,1
-0.79704,-0.11615,-0.43872,-0.77411,-2.3118,-0.21248,0.95349,9.8552e-07,0.34107,-0.20735,0.15481,-0.021087,1
-0.79715,-0.11613,-0.43894,-0.77399,-2.313,-0.21228,0.95451,9.8552e-07,0.34115,-0.20736,0.15486,-0.021073,1
-0.79726,-0.11612,-0.43915,-0.77387,-2.3142,-0.21209,0.95551,9.8552e-07,0.34122,-0.20736,0.15492,-0.021059,1
-0.79737,-0.11611,-0.43936,-0.77375,-2.3154,-0.21189,0.9565,9.8552e-07,0.34129,-0.20736,0.15497,-0.021045,1
-0.79748,-0.11609,-0.43957,-0.77364,-2.3166,-0.2117,0.95748,9.8552e-07,0.34136,-0.20737,0.15502,-0.021032,1
-0.79759,-0.11608,-0.43977,-0.77353,-2.3177,-0.21152,0.95844,9.8552e-07,0.34143,-0.20737,0.15508,-0.021019,1
-0.79769,-0.11607,-0.43997,-0.77342,-2.3188,-0.21133,0.95938,9.8552e-07,0.3415,-0.20738,0.15513,-0.021006,1
-0.7978,-0.11606,-0.44017,-0.77331,-2.3199,-0.21115,0.9603,9.8552e-07,0.34156,-0.20738,0.15518,-0.020993,1
-0.7979,-0.11604,-0.44036,-0.7732,-2.321,-0.21097,0.96121,9.8552e-07,0.34163,-0.20739,0.15523,-0.020981,1
-0.798,-0.11603,-0.44055,-0.7731,-2.3221,-0.2108,0.9621,9.8552e-07,0.34169,-0.20739,0.15527,-0.020968,1
-0.79809,-0.11602,-0.44073,-0.773,-2.3231,-0.21063,0.96297,9.8552e-07,0.34176,-0.20739,0.15532,-0.020957,1
-0.79819,-0.11601,-0.44091,-0.7729,-2.3242,-0.21046,0.96383,9.8552e-07,0.34182,-0.2074,0.15537,-0.020945,1
-0.79828,-0.116,-0.44109,-0.7728,-2.3252,-0.21029,0.96467,9.8552e-07,0.34188,-0.2074,0.15541,-0.020934,1
-0.79837,-0.11599,-0.44126,-0.7727,-2.3261,-0.21013,0.96548,9.8552e-07,0.34194,-0.2074,0.15546,-0.020922,1
-0.79846,-0.11598,-0.44143,-0.77261,-2.3271,-0.20998,0.96628,9.8552e-07,0.34199,-0.20741,0.1555,-0.020912,1
-0.79854,-0.11597,-0.44159,-0.77252,-2.328,-0.20982,0.96707,9.8552e-07,0.34205,-0.20741,0.15554,-0.020901,1
-0.79862,-0.11596,-0.44175,-0.77243,-2.329,-0.20967,0.96783,9.8552e-07,0.3421,-0.20741,0.15558,-0.020891,1
-0.7987,-0.11595,-0.44191,-0.77234,-2.3298,-0.20953,0.96857,9.8552e-07,0.34216,-0.20742,0.15562,-0.020881,1
-0.79878,-0.11594,-0.44206,-0.77226,-2.3307,-0.20939,0.96929,9.8552e-07,0.34221,-0.20742,0.15566,-0.020871,1
-0.79886,-0.11593,-0.4422,-0.77217,-2.3315,-0.20925,0.97,9.8552e-07,0.34226,-0.20742,0.1557,-0.020862,1
-0.79893,-0.11592,-0.44235,-0.77209,-2.3324,-0.20911,0.97068,9.8552e-07,0.3423,-0.20742,0.15573,-0.020853,1
-0.799,-0.11591,-0.44248,-0.77202,-2.3332,-0.20898,0.97135,9.8552e-07,0.34235,-0.20743,0.15577,-0.020844,1
-0.79907,-0.1159,-0.44262,-0.77194,-2.3339,-0.20886,0.97199,9.8552e-07,0.3424,-0.20743,0.1558,-0.020835,1
-0.79914,-0.1159,-0.44274,-0.77187,-2.3347,-0.20874,0.97262,9.8552e-07,0.34244,-0.20743,0.15583,-0.020827,1
-0.7992,-0.11589,-0.44287,-0.7718,-2.3354,-0.20862,0.97322,9.8552e-07,0.34248,-0.20743,0.15587,-0.020819,1
-0.79926,-0.11588,-0.44299,-0.77173,-2.3361,-0.2085,0.9738,9.8552e-07,0.34252,-0.20744,0.1559,-0.020811,1
-0.79932,-0.11587,-0.4431,-0.77166,-2.3368,-0.20839,0.97437,9.8552e-07,0.34256,-0.20744,0.15593,-0.020804,1
-0.79938,-0.11587,-0.44321,-0.7716,-2.3374,-0.20829,0.97491,9.8552e-07,0.3426,-0.20744,0.15595,-0.020797,1
-0.79943,-0.11586,-0.44332,-0.77154,-2.338,-0.20818,0.97543,9.8552e-07,0.34263,-0.20744,0.15598,-0.02079,1
-0.79948,-0.11585,-0.44342,-0.77148,-2.3386,-0.20809,0.97594,9.8552e-07,0.34267,-0.20745,0.15601,-0.020784,1
-0.79953,-0.11585,-0.44351,-0.77142,-2.3392,-0.20799,0.97642,9.8552e-07,0.3427,-0.20745,0.15603,-0.020778,1
-0.79958,-0.11584,-0.44361,-0.77137,-2.3398,-0.2079,0.97688,9.8552e-07,0.34273,-0.20745,0.15606,-0.020772,1
-0.79962,-0.11584,-0.44369,-0.77132,-2.3403,-0.20782,0.97733,9.8552e-07,0.34276,-0.20745,0.15608,-0.020766,1
-0.79967,-0.11583,-0.44378,-0.77127,-2.3408,-0.20773,0.97775,9.8552e-07,0.34279,-0.20745,0.1561,-0.020761,1
-0.79971,-0.11583,-0.44386,-0.77122,-2.3413,-0.20766,0.97815,9.8552e-07,0.34282,-0.20745,0.15612,-0.020756,1
-0.79974,-0.11582,-0.44393,-0.77118,-2.3418,-0.20758,0.97854,9.8552e-07,0.34284,-0.20745,0.15614,-0.020751,1
